Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2298,Roger Phegley,"October 16, 1956",14.0,0.0,3.67,0.37,2.17,0.17,0.13,0.57,0.24,0.27,1.6,0.17,0.2,0.8,0.83,0.96,0.03,0.3,0.33,0.37,0.67,0.0,0.23,0.33,1.67
