Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,39,22.0,0.0,110.0,16.0,28.0,0.57,0.0,0.0,0,16.0,28.0,0.57,0.57,6.0,18.0,0.33,14.0,16.0,30.0,4.0,6.0,0.0,16.0,20.0,38.0,0
