Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,14,2922,LAL,Los Angeles Lakers,Ronny Turiaf,"January 13, 1983",23.0,NBA,C,3.0,0.0,8.3,1.0,1.7,0.6,0.0,0.0,,1.0,1.7,0.6,0.6,1.7,2.0,0.83,1.3,1.0,2.3,0.0,0.0,0.3,0.7,1.7,3.7
2007,14,2922,LAL,Los Angeles Lakers,Ronny Turiaf,"January 13, 1983",24.0,NBA,C,4.0,0.0,12.0,1.3,3.5,0.36,0.0,0.0,,1.3,3.5,0.36,0.36,1.8,2.5,0.7,1.5,1.5,3.0,0.3,0.5,0.3,0.3,2.0,4.3
2008,14,2922,LAL,Los Angeles Lakers,Ronny Turiaf,"January 13, 1983",25.0,NBA,C,19.0,0.0,9.8,0.7,1.9,0.39,0.0,0.0,,0.7,1.9,0.39,0.39,0.5,0.9,0.59,0.3,1.1,1.4,0.3,0.1,0.9,0.5,2.2,2.0
2011,20,2922,NYK,New York Knicks,Ronny Turiaf,"January 13, 1983",28.0,NBA,C,4.0,4.0,18.8,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,1.8,2.5,0.7,1.0,1.8,2.8,1.0,0.3,1.5,0.8,1.0,5.8
2012,16,2922,MIA,Miami Heat,Ronny Turiaf,"January 13, 1983",29.0,NBA,C,12.0,7.0,10.1,0.8,1.5,0.56,0.0,0.0,,0.8,1.5,0.56,0.56,0.3,0.9,0.27,0.9,1.7,2.6,0.1,0.1,0.7,0.5,1.9,1.9
2013,13,2922,LAC,Los Angeles Clippers,Ronny Turiaf,"January 13, 1983",30.0,NBA,C,5.0,0.0,11.8,1.4,2.0,0.7,0.0,0.0,,1.4,2.0,0.7,0.7,0.4,0.8,0.5,0.8,0.8,1.6,0.0,0.2,0.6,0.4,2.8,3.2
