Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,30,1332,WAS,Washington Wizards,Danuel House,"June 7, 1993",23.0,NBA,SG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,24,1332,PHO,Phoenix Suns,Danuel House,"June 7, 1993",24.0,NBA,SG,23.0,3.0,17.5,2.4,5.6,0.43,0.7,2.5,0.26,1.8,3.1,0.58,0.49,1.1,1.3,0.81,0.6,2.7,3.3,1.1,0.3,0.3,0.5,1.0,6.6
2019,11,1332,HOU,Houston Rockets,Danuel House,"June 7, 1993",25.0,NBA,SF,39.0,13.0,25.1,3.0,6.5,0.47,1.9,4.6,0.42,1.1,1.9,0.6,0.62,1.4,1.8,0.79,0.6,2.9,3.6,1.0,0.5,0.3,0.9,2.1,9.4
2020,11,1332,HOU,Houston Rockets,Danuel House,"June 7, 1993",26.0,NBA,SF,63.0,52.0,30.4,3.7,8.6,0.43,2.0,5.6,0.36,1.6,2.9,0.55,0.55,1.2,1.4,0.81,0.9,3.3,4.2,1.3,1.1,0.5,0.9,2.1,10.5
2021,11,1332,HOU,Houston Rockets,Danuel House,"June 7, 1993",27.0,NBA,SF,10.0,4.0,27.4,2.7,6.9,0.39,1.4,4.1,0.34,1.3,2.8,0.46,0.49,1.1,1.5,0.73,0.2,3.3,3.5,2.3,0.7,0.4,0.6,1.8,7.9
