Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,8,DEN,Denver Nuggets,Dale Ellis,36,82,51,2940,5.8,14.1,0.41,2.4,6.5,0.36,3.5,7.6,0.46,2.6,3.2,0.82,1.2,2.4,3.6,2.0,0.7,0.1,1.8,2.2,16.7,849
1997,8,DEN,Denver Nuggets,Ervin Johnson,29,82,82,2599,3.4,6.5,0.52,0.0,0.0,0.0,3.4,6.4,0.52,1.3,2.2,0.62,3.2,9.4,12.6,1.0,0.9,3.1,1.6,4.0,8.1,1486
1997,8,DEN,Denver Nuggets,Antonio McDyess,22,74,73,2565,7.5,16.2,0.46,0.1,0.5,0.17,7.4,15.7,0.47,3.8,5.4,0.71,2.2,5.4,7.5,1.5,0.9,1.8,2.8,3.9,19.0,1926
1997,8,DEN,Denver Nuggets,LaPhonso Ellis,26,55,49,2002,8.0,18.2,0.44,1.7,4.7,0.37,6.3,13.6,0.46,3.9,5.1,0.77,1.9,5.0,6.9,2.4,0.8,0.7,2.1,3.3,21.6,851
1997,8,DEN,Denver Nuggets,Mark Jackson,31,52,52,2001,3.5,8.1,0.42,0.9,2.2,0.4,2.6,6.0,0.44,2.0,2.4,0.8,1.3,3.6,4.9,11.5,0.9,0.2,3.1,1.9,9.7,1408
1997,8,DEN,Denver Nuggets,Bryant Stith,26,52,52,1788,5.1,12.1,0.42,1.4,3.7,0.38,3.6,8.5,0.43,4.1,4.7,0.86,1.5,2.9,4.4,2.7,1.2,0.4,2.0,2.4,15.6,2757
1997,8,DEN,Denver Nuggets,Tom Hammonds,29,81,8,1758,3.9,8.2,0.48,0.0,0.0,0.0,3.9,8.1,0.48,2.5,3.5,0.72,2.8,5.4,8.2,1.3,0.3,0.5,1.8,4.2,10.4,1166
1997,8,DEN,Denver Nuggets,Brooks Thompson,26,65,6,1047,5.6,13.9,0.4,3.3,8.4,0.4,2.2,5.5,0.4,0.8,1.3,0.63,0.6,2.7,3.3,6.2,1.9,0.1,3.0,4.3,15.3,2863
1997,8,DEN,Denver Nuggets,Kenny Smith,31,33,3,654,4.8,11.3,0.42,2.8,6.6,0.42,2.0,4.7,0.42,1.9,2.3,0.85,0.2,1.9,2.0,5.6,1.0,0.0,3.4,1.4,14.3,2688
1997,8,DEN,Denver Nuggets,Anthony Goldwire,25,27,21,612,4.1,10.4,0.39,1.6,4.2,0.39,2.4,6.2,0.39,1.8,2.2,0.82,0.5,2.2,2.7,7.4,0.8,0.1,2.1,2.7,11.6,1052
1997,8,DEN,Denver Nuggets,Ricky Pierce,37,33,10,600,7.2,15.6,0.46,0.7,2.3,0.31,6.5,13.3,0.49,5.0,5.5,0.9,1.0,2.2,3.2,1.9,0.8,0.3,2.3,2.9,20.1,2305
1997,8,DEN,Denver Nuggets,Darvin Ham,23,35,3,313,3.7,7.0,0.52,0.0,0.0,,3.7,7.0,0.52,1.8,3.8,0.48,3.3,3.1,6.4,1.6,0.9,0.9,2.4,6.6,9.2,1155
1997,8,DEN,Denver Nuggets,Sarunas Marciulionis,32,17,0,255,5.4,14.3,0.38,1.6,4.2,0.37,3.8,10.0,0.38,4.1,5.1,0.81,1.7,2.5,4.2,3.5,1.7,0.1,5.6,5.4,16.4,1836
1997,8,DEN,Denver Nuggets,Jerome Allen,24,25,0,251,3.0,10.6,0.28,1.0,4.9,0.21,2.0,5.7,0.35,2.2,3.6,0.6,1.7,3.0,4.7,6.2,0.6,0.6,1.9,2.4,9.2,49
1997,8,DEN,Denver Nuggets,Jeff McInnis,22,13,0,117,7.1,15.1,0.47,3.7,8.0,0.46,3.4,7.1,0.48,2.2,3.1,0.7,0.6,1.2,1.8,5.5,0.6,0.3,4.0,4.9,20.0,1938
1997,8,DEN,Denver Nuggets,Eric Murdock,28,12,0,114,4.7,10.4,0.46,1.3,3.2,0.4,3.5,7.3,0.48,3.5,3.8,0.92,0.3,3.2,3.5,7.6,2.8,0.6,3.5,2.8,14.2,2079
1997,8,DEN,Denver Nuggets,LaSalle Thompson,35,17,0,105,1.0,5.5,0.19,0.0,0.0,,1.0,5.5,0.19,0.3,0.7,0.5,1.7,7.2,8.9,0.0,1.0,2.1,2.4,8.9,2.4,2871
1997,8,DEN,Denver Nuggets,George Zidek,23,16,0,88,6.5,13.5,0.48,0.0,0.0,,6.5,13.5,0.48,8.2,10.2,0.8,4.1,5.3,9.4,2.0,0.4,0.0,1.6,7.0,21.3,3272
1997,8,DEN,Denver Nuggets,Elmer Bennett,26,5,0,59,2.4,7.9,0.31,1.2,3.7,0.33,1.2,4.3,0.29,1.2,2.4,0.5,0.0,1.8,1.8,4.3,1.2,0.0,6.1,3.7,7.3,220
1997,8,DEN,Denver Nuggets,Jimmy King,23,2,0,22,3.3,9.8,0.33,0.0,0.0,,3.3,9.8,0.33,3.3,6.5,0.5,3.3,0.0,3.3,3.3,4.9,0.0,1.6,3.3,9.8,1620
1997,8,DEN,Denver Nuggets,Melvin Booker,24,5,0,21,3.4,6.9,0.5,1.7,3.4,0.5,1.7,3.4,0.5,0.0,0.0,,0.0,1.7,1.7,5.1,0.0,0.0,12.0,0.0,8.6,293
1997,8,DEN,Denver Nuggets,Aaron Williams,25,1,0,10,10.8,18.0,0.6,0.0,0.0,,10.8,18.0,0.6,0.0,0.0,,7.2,10.8,18.0,0.0,0.0,10.8,14.4,0.0,21.6,3125
1997,8,DEN,Denver Nuggets,Vincent Askew,30,1,0,9,8.0,12.0,0.67,0.0,0.0,,8.0,12.0,0.67,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,24.0,115
