Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,2,BOS,Boston Celtics,David Wesley,26,74,73,2991,5.5,11.7,0.47,1.2,3.4,0.36,4.2,8.3,0.51,2.7,3.5,0.78,0.8,2.4,3.2,6.5,1.9,0.2,2.5,2.7,14.9,3070
1997,2,BOS,Boston Celtics,Antoine Walker,20,82,68,2970,7.0,16.4,0.42,0.6,1.9,0.33,6.4,14.5,0.44,2.8,4.4,0.63,3.5,5.5,9.0,3.2,1.3,0.6,2.8,3.3,17.4,2998
1997,2,BOS,Boston Celtics,Rick Fox,27,76,75,2650,5.9,12.9,0.46,1.4,3.8,0.36,4.5,9.1,0.49,2.8,3.6,0.79,1.5,3.8,5.4,3.9,2.3,0.5,2.4,3.8,15.9,951
1997,2,BOS,Boston Celtics,Eric Williams,24,72,67,2435,5.5,12.1,0.46,0.0,0.1,0.25,5.5,12.0,0.46,4.8,6.4,0.75,1.9,3.0,4.9,1.9,1.1,0.2,2.1,3.1,15.9,3136
1997,2,BOS,Boston Celtics,Todd Day,27,81,27,2277,6.3,15.8,0.4,2.0,5.5,0.36,4.3,10.3,0.42,4.0,5.2,0.77,1.7,3.5,5.2,1.8,1.7,0.8,2.0,3.3,18.6,710
1997,2,BOS,Boston Celtics,Marty Conlon,29,74,15,1614,4.8,10.1,0.47,0.0,0.2,0.2,4.7,9.9,0.48,3.2,3.8,0.84,2.9,4.3,7.2,2.3,1.0,0.4,2.4,3.4,12.8,586
1997,2,BOS,Boston Celtics,Dino Radja,29,25,25,874,6.1,14.0,0.44,0.0,0.0,0.0,6.1,13.9,0.44,2.1,2.9,0.72,1.8,6.9,8.7,2.0,0.9,2.0,2.9,3.1,14.4,2381
1997,2,BOS,Boston Celtics,Dana Barros,29,24,8,708,5.6,12.9,0.44,2.2,5.3,0.41,3.4,7.5,0.45,1.9,2.2,0.86,0.3,2.2,2.4,4.1,1.3,0.3,2.0,1.7,15.3,173
1997,2,BOS,Boston Celtics,Brett Szabo,28,70,24,662,2.9,6.6,0.45,0.0,0.1,0.0,2.9,6.5,0.45,2.4,3.3,0.74,3.0,5.9,9.0,0.9,0.9,1.7,2.2,6.5,8.3,2797
1997,2,BOS,Boston Celtics,Greg Minor,25,23,15,547,6.2,12.9,0.48,0.1,0.5,0.12,6.1,12.4,0.5,2.0,2.4,0.86,2.0,3.3,5.3,2.2,1.0,0.1,1.4,3.0,14.5,2007
1997,2,BOS,Boston Celtics,Dee Brown,28,21,2,522,4.2,11.4,0.37,1.4,4.5,0.31,2.8,7.0,0.41,1.2,1.5,0.82,0.6,2.8,3.3,4.6,2.1,0.5,1.7,3.1,11.0,375
1997,2,BOS,Boston Celtics,Alton Lister,38,53,2,516,2.2,5.4,0.42,0.0,0.0,,2.2,5.4,0.42,1.6,2.2,0.74,4.6,7.1,11.7,0.9,0.6,1.0,2.1,6.6,6.1,1755
1997,2,BOS,Boston Celtics,Michael Hawkins,24,29,0,326,3.2,7.5,0.43,1.1,3.4,0.32,2.1,4.1,0.51,1.3,1.7,0.8,1.0,2.4,3.4,7.1,1.8,0.1,3.1,4.4,8.8,1230
1997,2,BOS,Boston Celtics,Steve Hamer,23,35,3,268,4.0,7.7,0.53,0.0,0.3,0.0,4.0,7.4,0.55,2.1,3.9,0.55,2.3,5.8,8.1,0.9,0.3,0.5,1.7,5.2,10.2,1156
1997,2,BOS,Boston Celtics,Frank Brickowski,37,17,2,255,4.5,10.3,0.44,1.0,2.8,0.35,3.5,7.5,0.47,1.4,2.0,0.71,0.8,4.0,4.8,2.1,0.7,0.6,2.7,5.9,11.4,348
1997,2,BOS,Boston Celtics,Nate Driggers,23,15,0,132,3.5,11.7,0.3,0.0,2.5,0.0,3.5,9.3,0.38,2.7,3.8,0.71,3.3,2.7,6.0,1.6,0.8,0.5,1.6,2.7,9.8,787
1997,2,BOS,Boston Celtics,Pervis Ellison,29,6,4,125,1.7,4.6,0.38,0.0,0.0,,1.7,4.6,0.38,0.9,1.4,0.6,2.6,4.9,7.5,1.2,1.4,2.6,2.0,6.0,4.3,854
1997,2,BOS,Boston Celtics,Stacey King,30,5,0,33,5.5,7.6,0.71,0.0,0.0,,5.5,7.6,0.71,2.2,3.3,0.67,1.1,8.7,9.8,1.1,0.0,1.1,1.1,3.3,13.1,1624
