Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,28,TOR,Toronto Raptors,Damon Stoudamire,23,81,81,3311,6.1,15.3,0.4,1.9,5.4,0.36,4.2,9.9,0.43,3.6,4.4,0.82,0.9,2.7,3.6,7.7,1.3,0.1,3.1,1.8,17.8,2768
1997,28,TOR,Toronto Raptors,Doug Christie,26,81,81,3127,4.6,10.9,0.42,1.7,4.4,0.38,2.9,6.5,0.44,2.7,3.5,0.78,1.0,4.0,5.0,3.6,2.3,0.5,2.3,2.8,13.5,533
1997,28,TOR,Toronto Raptors,Walt Williams,26,73,73,2647,5.7,13.4,0.43,2.4,5.9,0.4,3.3,7.4,0.45,2.5,3.3,0.76,1.4,3.6,5.0,2.7,1.3,0.8,2.4,3.8,16.3,3184
1997,28,TOR,Toronto Raptors,Popeye Jones,26,79,61,2421,3.8,8.0,0.48,0.0,0.2,0.08,3.8,7.8,0.49,1.5,1.8,0.82,4.0,6.1,10.1,1.2,0.9,0.6,1.7,4.0,9.2,1557
1997,28,TOR,Toronto Raptors,Marcus Camby,22,63,38,1897,7.1,14.8,0.48,0.0,0.3,0.14,7.1,14.5,0.49,3.5,5.0,0.69,2.5,5.0,7.5,1.8,1.3,2.5,2.5,4.1,17.7,461
1997,28,TOR,Toronto Raptors,Carlos Rogers,25,56,3,1397,5.5,10.4,0.52,0.6,1.7,0.38,4.8,8.7,0.55,2.6,4.4,0.6,3.1,4.7,7.8,1.0,1.1,1.8,1.4,3.6,14.2,2497
1997,28,TOR,Toronto Raptors,Sharone Wright,24,60,28,1009,5.7,14.4,0.4,0.0,0.0,0.0,5.7,14.3,0.4,2.4,4.7,0.51,2.8,3.8,6.6,1.0,0.5,1.8,3.3,5.2,13.9,3247
1997,28,TOR,Toronto Raptors,Clifford Rozier,24,41,29,732,3.9,8.5,0.46,0.0,0.1,0.0,3.9,8.4,0.46,1.5,3.0,0.51,5.0,6.5,11.5,1.5,1.2,2.2,1.4,4.8,9.3,2520
1997,28,TOR,Toronto Raptors,Hubert Davis,26,36,0,623,4.3,10.6,0.4,0.9,4.0,0.23,3.4,6.6,0.51,1.0,1.3,0.74,0.6,1.7,2.3,2.0,0.6,0.1,1.2,2.3,10.5,689
1997,28,TOR,Toronto Raptors,Acie Earl,26,38,0,457,4.6,12.4,0.38,0.0,0.4,0.0,4.6,12.0,0.39,3.5,5.5,0.63,2.6,4.1,6.7,1.4,0.9,2.1,2.6,4.3,12.8,814
1997,28,TOR,Toronto Raptors,Shawn Respert,24,27,0,412,4.6,10.5,0.44,1.7,4.2,0.4,3.0,6.3,0.47,2.4,2.8,0.84,1.0,1.8,2.8,2.8,1.7,0.2,1.9,3.1,13.3,2429
1997,28,TOR,Toronto Raptors,Reggie Slater,26,26,0,406,7.3,13.2,0.55,0.0,0.2,0.0,7.3,13.0,0.56,3.5,6.7,0.52,3.5,4.9,8.4,1.9,0.8,0.5,2.6,3.0,18.0,2656
1997,28,TOR,Toronto Raptors,John Long,40,32,0,370,4.5,11.4,0.39,1.2,3.3,0.35,3.3,8.1,0.41,2.4,2.7,0.89,0.6,3.3,3.9,2.0,0.9,0.2,2.3,2.7,12.6,1770
1997,28,TOR,Toronto Raptors,Oliver Miller,26,19,8,316,5.4,9.6,0.56,0.0,0.1,0.0,5.4,9.5,0.57,2.3,3.0,0.77,2.6,5.7,8.3,3.3,1.5,1.5,2.3,5.5,13.0,1995
1997,28,TOR,Toronto Raptors,Donald Whiteside,27,27,1,259,2.5,7.6,0.33,1.7,5.0,0.33,0.8,2.6,0.32,1.5,2.1,0.73,0.3,1.4,1.7,5.0,1.5,0.0,2.4,3.2,8.2,3101
1997,28,TOR,Toronto Raptors,Zan Tabak,26,13,4,218,5.3,11.7,0.45,0.0,0.0,,5.3,11.7,0.45,3.3,4.8,0.69,3.3,4.8,8.1,2.3,1.0,1.8,3.5,5.8,13.9,2799
1997,28,TOR,Toronto Raptors,Martin Lewis,21,9,0,50,4.3,10.1,0.43,0.7,2.2,0.33,3.6,7.9,0.46,0.7,1.4,0.5,2.9,1.4,4.3,2.9,0.7,1.4,0.7,5.8,10.1,1744
1997,28,TOR,Toronto Raptors,Earl Cureton,39,9,0,46,2.3,6.3,0.38,0.0,0.0,,2.3,6.3,0.38,0.8,2.3,0.33,3.1,3.9,7.0,3.1,0.0,0.0,0.8,7.8,5.5,650
1997,28,TOR,Toronto Raptors,Brad Lohaus,32,6,0,45,3.2,12.0,0.27,1.6,5.6,0.29,1.6,6.4,0.25,0.0,0.0,,0.8,4.8,5.6,0.8,0.8,0.0,0.8,4.8,8.0,1767
1997,28,TOR,Toronto Raptors,Benoit Benjamin,32,4,3,44,4.1,9.8,0.42,0.0,0.0,,4.1,9.8,0.42,2.5,3.3,0.75,2.5,4.9,7.4,0.8,0.8,0.0,1.6,4.1,10.6,217
1997,28,TOR,Toronto Raptors,Jimmy Oliver,27,4,0,43,3.3,10.9,0.31,0.8,5.0,0.17,2.5,5.9,0.43,1.7,1.7,1.0,0.8,3.3,4.2,0.8,1.7,0.0,2.5,1.7,9.2,2204
