Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,1,ATL,Atlanta Hawks,Christian Laettner,27,82,82,3140,6.3,12.9,0.49,0.4,1.0,0.35,5.9,11.9,0.5,4.1,5.0,0.82,2.4,5.8,8.3,2.6,1.2,0.7,2.5,3.2,17.0,1676
1997,1,ATL,Atlanta Hawks,Mookie Blaylock,29,78,78,3056,5.9,13.7,0.43,2.6,7.1,0.37,3.3,6.5,0.5,1.5,2.0,0.75,1.3,3.5,4.9,5.5,2.5,0.2,2.2,1.7,16.0,266
1997,1,ATL,Atlanta Hawks,Dikembe Mutombo,30,80,80,2973,4.6,8.7,0.53,0.0,0.0,,4.6,8.7,0.53,3.7,5.3,0.7,3.2,8.0,11.2,1.3,0.6,3.2,2.3,3.0,12.9,2097
1997,1,ATL,Atlanta Hawks,Steve Smith,27,72,72,2818,6.3,14.6,0.43,1.7,5.0,0.34,4.6,9.7,0.48,4.3,5.0,0.85,1.1,1.9,3.0,3.9,0.8,0.3,2.2,2.2,18.5,2703
1997,1,ATL,Atlanta Hawks,Tyrone Corbin,34,70,65,2305,4.0,9.4,0.42,1.2,3.2,0.36,2.8,6.1,0.46,1.3,1.7,0.8,1.2,3.4,4.6,1.9,1.4,0.1,1.3,2.7,10.4,609
1997,1,ATL,Atlanta Hawks,Eldridge Recasner,29,71,4,1207,4.4,10.4,0.42,1.7,4.2,0.41,2.7,6.3,0.43,1.5,1.7,0.88,1.0,2.4,3.4,2.8,1.1,0.1,1.9,2.9,12.1,2408
1997,1,ATL,Atlanta Hawks,Jon Barry,27,58,8,965,3.7,9.2,0.41,1.8,4.6,0.39,1.9,4.6,0.43,1.4,1.7,0.8,1.0,2.7,3.7,4.3,2.1,0.1,2.2,2.1,10.6,176
1997,1,ATL,Atlanta Hawks,Henry James,31,53,15,945,4.8,11.7,0.41,2.9,6.9,0.42,1.9,4.8,0.39,1.1,1.4,0.83,1.0,2.1,3.1,0.8,0.4,0.0,1.1,3.7,13.6,1425
1997,1,ATL,Atlanta Hawks,Ivano Newbill,26,72,2,850,1.7,3.9,0.44,0.0,0.0,,1.7,3.9,0.44,0.8,2.2,0.38,3.2,5.4,8.6,1.0,1.2,0.6,1.8,4.9,4.2,2133
1997,1,ATL,Atlanta Hawks,Alan Henderson,24,30,0,501,5.5,11.6,0.48,0.0,0.0,,5.5,11.6,0.48,3.2,5.4,0.6,3.4,5.0,8.3,1.7,1.5,0.4,2.1,5.2,14.3,1247
1997,1,ATL,Atlanta Hawks,Willie Burton,28,24,2,380,3.7,11.0,0.34,1.2,4.4,0.28,2.5,6.6,0.37,5.4,6.4,0.84,1.0,2.8,3.9,1.0,0.8,0.3,2.5,5.2,14.0,433
1997,1,ATL,Atlanta Hawks,Ken Norman,32,17,0,220,4.4,15.4,0.29,1.0,6.2,0.16,3.4,9.2,0.38,0.7,2.0,0.33,1.3,5.1,6.4,2.0,1.1,0.5,2.9,2.8,10.5,2154
1997,1,ATL,Atlanta Hawks,Priest Lauderdale,23,35,0,180,9.8,17.8,0.55,0.0,0.2,0.0,9.8,17.6,0.56,2.6,4.6,0.56,3.2,5.4,8.6,2.4,0.2,1.8,7.4,7.8,22.2,1701
1997,1,ATL,Atlanta Hawks,Donnie Boyce,23,22,2,154,4.9,14.7,0.33,0.5,3.7,0.12,4.4,11.0,0.4,2.6,5.1,0.5,1.6,1.9,3.5,3.0,2.3,0.9,3.7,4.0,12.9,315
1997,1,ATL,Atlanta Hawks,Darrin Hancock,25,14,0,86,5.4,11.3,0.48,0.0,0.0,,5.4,11.3,0.48,3.3,5.0,0.67,1.3,4.2,5.4,2.9,2.9,0.4,2.9,2.5,14.2,1169
1997,1,ATL,Atlanta Hawks,Anthony Miller,25,1,0,14,0.0,12.9,0.0,0.0,0.0,,0.0,12.9,0.0,0.0,0.0,,5.1,12.9,18.0,0.0,0.0,0.0,0.0,5.1,0.0,1988
1997,1,ATL,Atlanta Hawks,Derrick Alston,24,2,0,11,0.0,16.4,0.0,0.0,0.0,,0.0,16.4,0.0,0.0,6.5,0.0,9.8,3.3,13.1,0.0,0.0,0.0,0.0,0.0,0.0,59
