Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,12,677,IND,Indiana Pacers,Antonio Davis,28,82,28,2335,4.7,9.9,0.48,0.0,0.2,0.07,4.7,9.7,0.49,3.7,5.6,0.67,2.9,6.3,9.2,1.0,0.6,1.3,2.2,4.0,13.2
1997,12,2580,IND,Indiana Pacers,Brent Scott,25,16,0,55,5.2,11.1,0.47,0.0,0.0,,5.2,11.1,0.47,2.0,3.9,0.5,2.0,3.9,5.9,2.0,0.7,0.7,2.6,9.2,12.4
1997,12,683,IND,Indiana Pacers,Dale Davis,27,80,76,2589,5.1,9.6,0.54,0.0,0.0,,5.1,9.6,0.54,1.3,3.0,0.43,4.2,6.5,10.7,0.8,0.8,1.1,1.5,3.2,11.6
1997,12,1155,IND,Indiana Pacers,Darvin Ham,23,1,0,5,7.2,7.2,1.0,0.0,0.0,,7.2,7.2,1.0,7.2,14.4,0.5,0.0,0.0,0.0,0.0,7.2,0.0,7.2,0.0,21.6
1997,12,1941,IND,Indiana Pacers,Derrick McKey,30,50,49,1449,3.7,9.4,0.39,0.4,1.4,0.26,3.3,8.0,0.41,2.2,3.1,0.72,2.0,4.0,6.0,3.4,1.2,0.7,2.1,3.5,9.9
1997,12,910,IND,Indiana Pacers,Duane Ferrell,31,62,18,1115,5.1,10.9,0.47,0.6,1.4,0.41,4.6,9.5,0.48,1.9,3.0,0.62,1.8,2.7,4.6,2.1,1.2,0.2,1.8,3.9,12.7
1997,12,1484,IND,Indiana Pacers,Eddie Johnson,37,28,0,306,6.9,16.0,0.43,1.1,3.3,0.32,5.9,12.7,0.46,2.4,3.2,0.74,0.4,4.4,4.7,2.0,0.6,0.1,2.0,3.9,17.3
1997,12,661,IND,Indiana Pacers,Erick Dampier,21,72,21,1052,4.5,11.5,0.39,0.0,0.0,1.0,4.4,11.5,0.39,3.7,5.7,0.64,3.3,6.8,10.1,1.5,0.7,2.5,2.9,5.2,12.7
1997,12,1305,IND,Indiana Pacers,Fred Hoiberg,24,47,0,572,4.2,9.8,0.43,1.8,4.4,0.41,2.4,5.4,0.44,3.8,4.8,0.79,0.8,4.3,5.1,2.6,1.7,0.4,1.4,3.2,14.1
1997,12,3230,IND,Indiana Pacers,Haywoode Workman,31,4,2,81,4.9,8.9,0.55,0.0,1.3,0.0,4.9,7.6,0.65,0.0,0.4,0.0,1.8,1.3,3.1,4.9,1.3,0.0,2.2,4.4,9.8
1997,12,2506,IND,Indiana Pacers,Jalen Rose,24,66,6,1188,5.2,11.4,0.46,0.6,2.2,0.29,4.6,9.2,0.5,3.5,4.7,0.75,0.8,2.8,3.7,4.7,1.7,0.5,3.2,4.1,14.6
1997,12,49,IND,Indiana Pacers,Jerome Allen,24,51,1,692,3.0,7.6,0.39,1.2,3.1,0.39,1.8,4.6,0.39,1.4,2.4,0.57,0.7,2.7,3.4,5.7,1.4,0.0,2.9,3.5,8.5
1997,12,2871,IND,Indiana Pacers,LaSalle Thompson,35,9,0,35,0.0,3.1,0.0,0.0,0.0,,0.0,3.1,0.0,3.1,4.1,0.75,2.1,6.2,8.2,2.1,0.0,0.0,2.1,7.2,3.1
1997,12,1408,IND,Indiana Pacers,Mark Jackson,31,30,30,1053,3.3,7.8,0.43,0.6,1.9,0.32,2.7,5.8,0.46,2.0,2.6,0.77,0.7,3.6,4.2,10.1,1.6,0.1,3.5,1.9,9.3
1997,12,1997,IND,Indiana Pacers,Reggie Miller,31,81,81,2966,6.7,15.1,0.44,2.8,6.5,0.43,3.9,8.6,0.46,5.1,5.8,0.88,0.6,2.8,3.5,3.3,0.9,0.3,2.0,2.1,21.3
1997,12,3170,IND,Indiana Pacers,Reggie Williams,32,2,0,33,2.2,9.8,0.22,0.0,1.1,0.0,2.2,8.7,0.25,1.1,2.2,0.5,1.1,6.5,7.6,2.2,0.0,0.0,2.2,5.5,5.5
1997,12,2710,IND,Indiana Pacers,Rik Smits,30,52,52,1518,8.4,17.4,0.49,0.0,0.2,0.25,8.4,17.2,0.49,4.1,5.1,0.8,2.5,6.1,8.6,1.6,0.5,1.4,3.0,4.2,21.0
1997,12,234,IND,Indiana Pacers,Travis Best,24,76,46,2064,4.8,10.8,0.44,1.0,2.7,0.37,3.8,8.1,0.47,2.6,3.4,0.76,0.6,2.3,2.9,5.5,1.7,0.1,2.7,3.9,13.2
1997,12,115,IND,Indiana Pacers,Vincent Askew,30,41,0,822,3.5,8.0,0.43,0.3,1.1,0.29,3.2,7.0,0.45,3.0,3.8,0.79,1.1,3.2,4.3,3.9,0.7,0.3,1.8,5.3,10.2
