Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,23,2733,PHI,Philadelphia 76Ers,Jerry Stackhouse,22,81,81,3166,6.1,14.9,0.41,1.2,3.9,0.3,4.9,11.0,0.45,5.8,7.6,0.77,1.8,2.1,3.8,2.9,1.1,0.7,3.6,2.5,19.1
1997,23,1390,PHI,Philadelphia 76Ers,Allen Iverson,21,76,74,3045,7.4,17.8,0.42,1.8,5.4,0.34,5.6,12.4,0.45,4.5,6.4,0.7,1.4,2.3,3.7,6.7,1.9,0.3,4.0,2.8,21.1
1997,23,3047,PHI,Philadelphia 76Ers,Clarence Weatherspoon,26,82,82,2949,4.9,9.9,0.49,0.0,0.1,0.17,4.8,9.8,0.49,2.5,3.4,0.74,2.7,5.6,8.3,1.7,0.9,1.0,1.7,2.3,12.2
1997,23,563,PHI,Philadelphia 76Ers,Derrick Coleman,29,57,54,2102,6.2,14.3,0.44,0.5,2.0,0.27,5.7,12.3,0.46,4.7,6.3,0.74,2.7,7.1,9.8,3.3,0.9,1.3,3.2,2.8,17.7
1997,23,693,PHI,Philadelphia 76Ers,Mark Davis,23,75,17,1705,5.3,11.3,0.47,0.5,2.0,0.26,4.8,9.3,0.51,2.4,3.5,0.67,2.9,3.9,6.8,2.9,1.8,0.7,2.5,4.9,13.5
1997,23,3175,PHI,Philadelphia 76Ers,Scott Williams,28,62,52,1317,4.4,8.7,0.51,0.0,0.1,0.0,4.4,8.6,0.51,1.0,1.5,0.69,4.2,6.6,10.9,1.1,1.2,1.1,1.4,5.6,9.9
1997,23,451,PHI,Philadelphia 76Ers,Michael Cage,35,82,24,1247,1.9,4.1,0.47,0.0,0.0,,1.9,4.1,0.47,0.5,1.2,0.46,3.2,6.0,9.2,1.2,1.4,1.2,0.5,3.4,4.4
1997,23,3015,PHI,Philadelphia 76Ers,Rex Walters,26,59,16,1041,5.1,11.2,0.46,2.0,5.1,0.38,3.1,6.1,0.51,1.7,2.1,0.79,0.7,3.0,3.7,3.9,1.0,0.1,2.1,2.6,13.9
1997,23,1204,PHI,Philadelphia 76Ers,Lucious Harris,26,54,3,813,5.0,13.0,0.38,1.6,4.4,0.36,3.4,8.6,0.39,1.5,2.1,0.7,1.2,1.9,3.1,2.2,1.8,0.1,1.5,2.0,13.0
1997,23,1795,PHI,Philadelphia 76Ers,Don MacLean,27,37,2,733,8.0,17.9,0.45,0.6,1.9,0.32,7.4,16.1,0.46,3.1,4.8,0.66,2.0,4.9,6.9,1.8,0.6,0.5,2.3,3.5,19.7
1997,23,2221,PHI,Philadelphia 76Ers,Doug Overton,27,61,4,634,4.6,10.8,0.43,0.6,2.3,0.25,4.0,8.5,0.47,2.6,2.7,0.94,1.0,2.8,3.9,5.7,1.4,0.0,2.2,2.5,12.3
1997,23,454,PHI,Philadelphia 76Ers,Adrian Caldwell,30,27,0,365,3.0,5.6,0.53,0.0,0.0,,3.0,5.6,0.53,1.2,3.3,0.36,3.7,7.2,10.9,0.7,0.8,0.7,1.6,5.9,7.1
1997,23,1257,PHI,Philadelphia 76Ers,Mark Hendrickson,22,29,1,301,3.8,9.2,0.42,0.4,1.4,0.25,3.5,7.8,0.45,2.2,3.1,0.69,4.2,6.8,11.0,0.4,1.2,0.5,1.7,3.8,10.2
1997,23,328,PHI,Philadelphia 76Ers,Mark Bradtke,28,36,0,251,3.6,8.3,0.43,0.0,0.0,,3.6,8.3,0.43,1.3,1.9,0.69,3.7,6.0,9.8,1.0,0.7,0.7,1.3,4.9,8.5
1997,23,1617,PHI,Philadelphia 76Ers,Frankie King,24,7,0,59,4.3,10.4,0.41,0.6,1.2,0.5,3.7,9.2,0.4,3.1,3.1,1.0,2.4,6.1,8.5,3.1,2.4,0.0,1.8,4.3,12.2
1997,23,616,PHI,Philadelphia 76Ers,Joe Courtney,27,4,0,52,4.2,9.7,0.43,0.0,0.0,,4.2,9.7,0.43,0.0,0.0,,3.5,2.8,6.2,0.0,0.0,0.0,0.7,5.5,8.3
