Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,8,863,DEN,Denver Nuggets,Alex English,35,3,3,108,10.7,20.7,0.52,0.0,0.0,,10.7,20.7,0.52,4.7,5.3,0.88,2.7,1.7,4.3,3.7,0.3,0.0,4.7,2.0,26.0
1989,8,1177,DEN,Denver Nuggets,Bill Hanzlik,31,3,3,106,4.8,11.2,0.42,1.0,2.0,0.5,3.7,9.2,0.41,2.4,4.1,0.58,2.0,4.8,6.8,3.1,1.7,0.3,0.7,4.4,12.9
1989,8,702,DEN,Denver Nuggets,Walter Davis,34,3,0,94,11.9,23.0,0.52,0.0,1.5,0.0,11.9,21.4,0.55,5.7,5.7,1.0,0.8,1.1,1.9,1.5,1.1,0.0,3.1,4.2,29.5
1989,8,16,DEN,Denver Nuggets,Michael Adams,26,2,1,75,7.2,17.3,0.42,4.8,10.6,0.46,2.4,6.7,0.36,3.4,3.8,0.88,2.4,5.8,8.2,4.3,1.4,0.0,3.8,2.9,22.6
1989,8,2923,DEN,Denver Nuggets,Elston Turner,29,3,0,74,2.9,6.3,0.46,0.0,0.5,0.0,2.9,5.8,0.5,1.0,2.9,0.33,1.0,4.4,5.4,1.5,0.5,0.0,0.0,4.4,6.8
1989,8,593,DEN,Denver Nuggets,Darwin Cook,30,3,3,66,6.5,13.1,0.5,0.5,1.1,0.5,6.0,12.0,0.5,3.3,3.3,1.0,1.1,6.0,7.1,6.0,1.6,0.0,2.2,6.5,16.9
1989,8,1740,DEN,Denver Nuggets,Fat Lever,28,2,2,58,5.6,14.9,0.38,1.2,1.9,0.67,4.3,13.0,0.33,1.2,1.2,1.0,1.2,6.8,8.1,11.8,2.5,0.0,3.7,2.5,13.7
1989,8,604,DEN,Denver Nuggets,Wayne Cooper,32,3,3,44,4.9,9.8,0.5,0.0,0.0,,4.9,9.8,0.5,0.0,0.0,,3.3,7.4,10.6,1.6,0.8,1.6,0.0,8.2,9.8
1989,8,2568,DEN,Denver Nuggets,Danny Schayes,29,2,0,36,1.0,7.0,0.14,0.0,0.0,,1.0,7.0,0.14,6.0,8.0,0.75,2.0,9.0,11.0,1.0,1.0,1.0,1.0,4.0,8.0
1989,8,1119,DEN,Denver Nuggets,Dave Greenwood,31,3,0,34,2.1,6.4,0.33,0.0,0.0,,2.1,6.4,0.33,1.1,2.1,0.5,2.1,9.5,11.6,1.1,1.1,1.1,6.4,7.4,5.3
1989,8,1689,DEN,Denver Nuggets,Jerome Lane,22,2,0,21,3.4,12.0,0.29,0.0,1.7,0.0,3.4,10.3,0.33,3.4,3.4,1.0,1.7,8.6,10.3,3.4,0.0,0.0,0.0,6.9,10.3
1989,8,2398,DEN,Denver Nuggets,Blair Rasmussen,26,2,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0
