Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,9,DET,Detroit Pistons,Isiah Thomas,27,17,17,633,6.5,15.9,0.41,0.5,1.7,0.27,6.1,14.2,0.43,4.0,5.5,0.74,1.4,2.8,4.2,8.0,1.5,0.2,2.4,2.2,17.6,2847
1989,9,DET,Detroit Pistons,Joe Dumars,25,17,17,620,6.2,13.5,0.46,0.1,0.7,0.08,6.1,12.8,0.48,5.1,5.9,0.86,0.6,1.9,2.6,5.6,0.7,0.1,1.8,1.8,17.4,797
1989,9,DET,Detroit Pistons,Bill Laimbeer,31,17,17,497,4.8,10.3,0.46,1.1,3.0,0.36,3.7,7.2,0.51,1.8,2.2,0.81,1.9,8.3,10.1,2.2,0.4,0.6,1.4,4.0,12.5,1678
1989,9,DET,Detroit Pistons,Mark Aguirre,29,17,17,462,6.9,14.2,0.49,0.6,2.3,0.28,6.3,11.9,0.53,2.2,3.0,0.74,2.0,3.8,5.8,2.2,0.6,0.2,1.6,3.0,16.7,24
1989,9,DET,Detroit Pistons,Dennis Rodman,27,17,0,409,3.3,6.2,0.53,0.0,0.4,0.0,3.3,5.8,0.56,2.1,3.1,0.69,4.9,10.0,15.0,1.4,0.5,1.1,2.1,5.1,8.6,2494
1989,9,DET,Detroit Pistons,John Salley,24,17,0,392,5.3,9.1,0.59,0.0,0.0,,5.3,9.1,0.59,3.3,5.0,0.67,3.1,4.1,7.3,0.8,0.8,2.3,1.1,5.3,14.0,2540
1989,9,DET,Detroit Pistons,Vinnie Johnson,32,17,0,372,8.8,19.4,0.46,1.0,2.3,0.42,7.8,17.0,0.46,4.5,6.0,0.76,1.5,2.8,4.4,4.2,0.4,0.3,2.0,3.1,23.1,1516
1989,9,DET,Detroit Pistons,Rick Mahorn,30,17,17,360,4.0,6.9,0.58,0.0,0.0,,4.0,6.9,0.58,1.7,2.6,0.65,3.0,5.7,8.7,0.7,0.9,1.3,1.1,5.9,9.7,1816
1989,9,DET,Detroit Pistons,James Edwards,33,17,0,317,4.5,9.7,0.47,0.0,0.1,0.0,4.5,9.5,0.48,4.5,5.8,0.78,1.2,2.8,4.1,1.4,0.1,0.9,1.7,6.0,13.6,832
1989,9,DET,Detroit Pistons,John Long,32,4,0,8,4.5,4.5,1.0,0.0,0.0,,4.5,4.5,1.0,13.5,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,1770
1989,9,DET,Detroit Pistons,Micheal Williams,22,4,0,6,0.0,0.0,,0.0,0.0,,0.0,0.0,,12.0,12.0,1.0,6.0,6.0,12.0,12.0,6.0,0.0,0.0,6.0,12.0,3162
1989,9,DET,Detroit Pistons,Fennis Dembo,23,2,0,4,9.0,9.0,1.0,0.0,0.0,,9.0,9.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,18.0,728
