Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,21,849,SEA,Seattle Supersonics,Dale Ellis,28,8,8,304,8.5,18.9,0.45,1.8,4.4,0.4,6.8,14.6,0.46,2.8,3.9,0.73,1.7,2.1,3.8,1.2,1.3,0.1,2.5,2.3,21.7
1989,21,1941,SEA,Seattle Supersonics,Derrick McKey,22,8,8,286,5.5,11.2,0.49,0.1,1.1,0.11,5.4,10.1,0.54,2.1,2.6,0.81,2.6,3.9,6.5,2.3,0.8,1.9,2.9,4.2,13.3
1989,21,1917,SEA,Seattle Supersonics,Xavier McDaniel,25,8,8,281,7.4,18.4,0.4,0.4,1.2,0.33,7.0,17.3,0.41,4.0,5.3,0.76,3.1,5.5,8.6,2.8,0.3,0.6,2.8,3.8,19.2
1989,21,2882,SEA,Seattle Supersonics,Sedale Threatt,27,8,1,201,7.0,14.7,0.48,0.2,0.7,0.25,6.8,14.0,0.49,3.0,3.6,0.85,0.5,1.8,2.3,8.8,3.0,0.0,2.0,3.9,17.2
1989,21,1951,SEA,Seattle Supersonics,Nate McMillan,24,8,7,200,3.4,7.2,0.48,0.0,0.4,0.0,3.4,6.8,0.5,2.9,4.5,0.64,1.6,2.9,4.5,11.3,1.8,0.9,3.4,3.8,9.7
1989,21,451,SEA,Seattle Supersonics,Michael Cage,27,8,0,175,4.9,8.2,0.6,0.0,0.2,0.0,4.9,8.0,0.62,1.9,4.5,0.41,4.5,4.9,9.5,1.0,1.4,0.6,1.6,2.9,11.7
1989,21,2328,SEA,Seattle Supersonics,Olden Polynice,24,8,0,162,5.6,9.1,0.61,0.0,0.0,,5.6,9.1,0.61,1.6,2.9,0.54,6.0,7.8,13.8,0.2,1.3,0.9,1.1,7.1,12.7
1989,21,1755,SEA,Seattle Supersonics,Alton Lister,30,8,8,160,3.8,8.8,0.44,0.0,0.0,,3.8,8.8,0.44,5.0,5.9,0.85,2.9,5.6,8.6,0.5,0.5,4.7,2.0,6.3,12.6
1989,21,2573,SEA,Seattle Supersonics,Russ Schoene,28,3,0,43,3.3,14.2,0.24,0.0,5.9,0.0,3.3,8.4,0.4,4.2,5.0,0.83,2.5,1.7,4.2,1.7,1.7,0.0,0.0,5.9,10.9
1989,21,2432,SEA,Seattle Supersonics,Jerry Reynolds,26,4,0,40,6.3,19.8,0.32,0.9,3.6,0.25,5.4,16.2,0.33,6.3,9.0,0.7,0.9,3.6,4.5,0.9,1.8,5.4,3.6,5.4,19.8
1989,21,1783,SEA,Seattle Supersonics,John Lucas,35,4,0,37,4.9,16.5,0.29,0.0,2.9,0.0,4.9,13.6,0.36,1.0,1.9,0.5,0.0,1.0,1.0,7.8,0.0,0.0,1.9,4.9,10.7
1989,21,1466,SEA,Seattle Supersonics,Avery Johnson,23,6,0,31,5.8,13.9,0.42,0.0,4.6,0.0,5.8,9.3,0.62,1.2,2.3,0.5,2.3,2.3,4.6,5.8,4.6,0.0,0.0,1.2,12.8
