Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989.0,2.0,2608,BOS,Boston Celtics,Brian Shaw,22.0,3.0,3.0,124.0,6.4,12.5,0.51,0.0,0.3,0.0,6.4,12.2,0.52,2.0,2.6,0.78,0.6,4.4,4.9,5.5,0.9,0.0,1.7,3.2,14.8
1989.0,2.0,1481,BOS,Boston Celtics,Dennis Johnson,34.0,3.0,1.0,59.0,2.4,9.2,0.27,0.0,0.0,,2.4,9.2,0.27,0.0,0.0,,1.2,1.2,2.4,5.5,1.8,0.0,1.8,4.9,4.9
1989.0,2.0,2308,BOS,Boston Celtics,Ed Pinckney,25.0,3.0,0.0,45.0,2.4,9.6,0.25,0.0,0.0,,2.4,9.6,0.25,1.6,1.6,1.0,1.6,2.4,4.0,0.8,0.8,0.8,3.2,5.6,6.4
1989.0,2.0,1632,BOS,Boston Celtics,Joe Kleine,27.0,3.0,0.0,65.0,3.3,6.1,0.55,0.0,0.6,0.0,3.3,5.5,0.6,3.9,5.0,0.78,2.2,7.2,9.4,1.1,0.0,0.6,3.3,5.0,10.5
1989.0,2.0,2942,BOS,Boston Celtics,Kelvin Upshaw,26.0,3.0,0.0,24.0,7.5,18.0,0.42,0.0,0.0,,7.5,18.0,0.42,0.0,0.0,,0.0,3.0,3.0,7.5,1.5,0.0,1.5,6.0,15.0
1989.0,2.0,985,BOS,Boston Celtics,Kevin Gamble,23.0,1.0,1.0,29.0,5.0,13.7,0.36,0.0,1.2,0.0,5.0,12.4,0.4,0.0,2.5,0.0,1.2,0.0,1.2,2.5,1.2,0.0,0.0,1.2,9.9
1989.0,2.0,1936,BOS,Boston Celtics,Kevin McHale,31.0,3.0,3.0,115.0,6.3,12.8,0.49,0.0,0.0,,6.3,12.8,0.49,5.3,7.2,0.74,2.2,5.3,7.5,2.8,0.3,0.6,1.3,4.1,17.8
1989.0,2.0,10,BOS,Boston Celtics,Mark Acres,26.0,2.0,0.0,2.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
1989.0,2.0,247,BOS,Boston Celtics,Otis Birdsong,33.0,3.0,1.0,20.0,1.8,9.0,0.2,0.0,3.6,0.0,1.8,5.4,0.33,0.0,0.0,,0.0,3.6,3.6,1.8,1.8,1.8,5.4,5.4,3.6
1989.0,2.0,1748,BOS,Boston Celtics,Reggie Lewis,23.0,3.0,3.0,125.0,7.5,15.8,0.47,0.0,0.6,0.0,7.5,15.3,0.49,2.6,3.7,0.69,1.4,4.6,6.0,3.2,1.4,0.0,2.3,3.2,17.6
1989.0,2.0,2243,BOS,Boston Celtics,Robert Parish,35.0,3.0,3.0,112.0,6.4,14.1,0.46,0.0,0.0,,6.4,14.1,0.46,2.3,2.9,0.78,1.9,6.4,8.4,1.9,1.3,0.6,1.9,1.6,15.1
