Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,25,786,POR,Portland Trail Blazers,Clyde Drexler,26,3,3,128,9.8,20.0,0.49,0.0,0.6,0.0,9.8,19.4,0.51,3.7,4.8,0.76,3.7,2.0,5.6,7.0,1.7,0.6,3.4,3.1,23.3
1989,25,2341,POR,Portland Trail Blazers,Terry Porter,25,3,3,124,7.5,15.1,0.5,1.2,3.2,0.36,6.4,11.9,0.54,2.9,3.5,0.83,1.7,2.9,4.6,7.3,0.3,0.3,2.0,2.3,19.2
1989,25,1599,POR,Portland Trail Blazers,Jerome Kersey,26,3,3,117,7.1,14.5,0.49,0.0,0.6,0.0,7.1,13.8,0.51,4.6,5.8,0.79,3.4,4.0,7.4,2.2,3.1,0.3,1.2,3.7,18.8
1989,25,791,POR,Portland Trail Blazers,Kevin Duckworth,24,3,3,83,6.1,15.2,0.4,0.0,0.0,,6.1,15.2,0.4,2.6,4.8,0.55,3.5,3.9,7.4,0.9,0.4,0.4,2.2,7.4,14.7
1989,25,312,POR,Portland Trail Blazers,Sam Bowie,27,3,1,67,6.4,15.0,0.43,0.5,1.1,0.5,5.9,14.0,0.42,3.2,4.3,0.75,5.4,5.4,10.7,1.6,0.0,3.8,1.6,4.3,16.7
1989,25,3254,POR,Portland Trail Blazers,Danny Young,26,3,1,66,6.5,14.2,0.46,1.6,4.4,0.38,4.9,9.8,0.5,0.5,1.1,0.5,1.1,3.3,4.4,6.5,0.5,0.0,1.1,1.1,15.3
1989,25,1528,POR,Portland Trail Blazers,Caldwell Jones,38,3,1,50,1.4,2.2,0.67,0.0,0.0,,1.4,2.2,0.67,0.0,0.0,,1.4,4.3,5.8,0.0,0.0,2.2,2.2,4.3,2.9
1989,25,81,POR,Portland Trail Blazers,Richard Anderson,28,3,0,35,2.1,6.2,0.33,1.0,4.1,0.25,1.0,2.1,0.5,0.0,0.0,,0.0,3.1,3.1,4.1,0.0,1.0,0.0,2.1,5.1
1989,25,1513,POR,Portland Trail Blazers,Steve Johnson,31,3,0,34,2.1,8.5,0.25,0.0,0.0,,2.1,8.5,0.25,3.2,3.2,1.0,1.1,5.3,6.4,0.0,2.1,0.0,3.2,7.4,7.4
1989,25,2624,POR,Portland Trail Blazers,Jerry Sichting,32,1,0,11,0.0,9.8,0.0,0.0,0.0,,0.0,9.8,0.0,0.0,0.0,,0.0,3.3,3.3,3.3,0.0,0.0,0.0,3.3,0.0
1989,25,332,POR,Portland Trail Blazers,Adrian Branch,25,1,0,5,0.0,21.6,0.0,0.0,0.0,,0.0,21.6,0.0,14.4,14.4,1.0,0.0,7.2,7.2,14.4,0.0,0.0,0.0,0.0,14.4
