Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989.0,29.0,1174,UTA,Utah Jazz,Bob Hansen,28.0,3.0,3.0,123.0,3.2,10.2,0.31,0.9,2.6,0.33,2.3,7.6,0.31,2.3,2.9,0.8,1.5,3.5,5.0,1.2,0.3,0.6,1.8,4.4,9.7
1989.0,29.0,1129,UTA,Utah Jazz,Darrell Griffith,30.0,3.0,0.0,71.0,10.1,24.8,0.41,3.0,9.6,0.32,7.1,15.2,0.47,0.0,0.0,,1.5,4.6,6.1,0.0,2.0,0.5,2.5,3.5,23.3
1989.0,29.0,1714,UTA,Utah Jazz,Eric Leckner,22.0,3.0,0.0,10.0,3.6,14.4,0.25,0.0,0.0,,3.6,14.4,0.25,0.0,0.0,,3.6,3.6,7.2,0.0,0.0,0.0,10.8,7.2,7.2
1989.0,29.0,892,UTA,Utah Jazz,Jim Farmer,24.0,2.0,0.0,3.0,0.0,24.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989.0,29.0,1735,UTA,Utah Jazz,Jim Les,25.0,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,7.2,0.0,0.0,7.2,14.4,0.0
1989.0,29.0,2760,UTA,Utah Jazz,John Stockton,26.0,3.0,3.0,139.0,7.8,15.3,0.51,0.8,1.0,0.75,7.0,14.2,0.49,4.9,5.4,0.9,0.5,2.1,2.6,10.6,2.8,1.3,2.8,3.9,21.2
1989.0,29.0,1822,UTA,Utah Jazz,Karl Malone,25.0,3.0,3.0,136.0,8.7,17.5,0.5,0.0,0.0,,8.7,17.5,0.5,6.9,8.5,0.81,5.8,7.1,13.0,1.1,0.8,0.3,3.4,4.2,24.4
1989.0,29.0,1374,UTA,Utah Jazz,Marc Iavaroni,32.0,1.0,0.0,1.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
1989.0,29.0,816,UTA,Utah Jazz,Mark Eaton,32.0,3.0,3.0,99.0,2.9,6.2,0.47,0.0,0.0,,2.9,6.2,0.47,3.3,4.0,0.82,4.0,8.0,12.0,0.4,0.4,0.7,2.5,2.2,9.1
1989.0,29.0,390,UTA,Utah Jazz,Mike Brown,25.0,2.0,1.0,11.0,0.0,6.5,0.0,0.0,0.0,,0.0,6.5,0.0,0.0,0.0,,0.0,6.5,6.5,0.0,0.0,0.0,0.0,9.8,0.0
1989.0,29.0,142,UTA,Utah Jazz,Thurl Bailey,27.0,3.0,2.0,122.0,3.5,10.0,0.35,0.0,0.0,,3.5,10.0,0.35,3.5,4.4,0.8,3.0,4.4,7.4,0.9,0.3,1.2,2.7,3.2,10.6
