Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,21.0,DNR,ABA,SG,81.0,,1820.0,460.0,1108.0,0.415,17.0,60.0,0.283,443.0,1048.0,0.423,0.423,215.0,285.0,0.754,125.0,106.0,231.0,168.0,,,186.0,152.0,1152.0
1971-72,22.0,DNR,ABA,SG,84.0,,3006.0,920.0,2000.0,0.46,3.0,22.0,0.136,917.0,1978.0,0.464,0.461,457.0,568.0,0.805,171.0,227.0,398.0,258.0,,,266.0,244.0,2300.0
1972-73,23.0,DNR,ABA,SG,81.0,,2589.0,732.0,1670.0,0.438,5.0,24.0,0.208,727.0,1646.0,0.442,0.44,421.0,556.0,0.757,140.0,231.0,371.0,222.0,127.0,,283.0,241.0,1890.0
1973-74,24.0,DNR,ABA,SF,75.0,,2244.0,597.0,1395.0,0.428,2.0,24.0,0.083,595.0,1371.0,0.434,0.429,208.0,276.0,0.754,113.0,213.0,326.0,191.0,103.0,12.0,196.0,190.0,1404.0
1974-75,25.0,DNA,ABA,SG,82.0,,2863.0,694.0,1374.0,0.505,1.0,12.0,0.083,693.0,1362.0,0.509,0.505,303.0,402.0,0.754,108.0,283.0,391.0,442.0,166.0,19.0,314.0,214.0,1692.0
1975-76,26.0,DNA,ABA,SG,84.0,,3121.0,619.0,1211.0,0.511,4.0,24.0,0.167,615.0,1187.0,0.518,0.513,273.0,350.0,0.78,121.0,333.0,454.0,597.0,153.0,23.0,360.0,183.0,1515.0
1976-77,27.0,DET,NBA,SG,77.0,,1597.0,356.0,834.0,0.427,,,,356.0,834.0,0.427,0.427,138.0,195.0,0.708,48.0,133.0,181.0,180.0,68.0,5.0,,100.0,850.0
1977-78,28.0,TOT,NBA,SG,64.0,,1323.0,216.0,576.0,0.375,,,,216.0,576.0,0.375,0.375,85.0,104.0,0.817,53.0,104.0,157.0,159.0,75.0,7.0,126.0,90.0,517.0
1977-78,28.0,DET,NBA,SG,32.0,,739.0,143.0,346.0,0.413,,,,143.0,346.0,0.413,0.413,54.0,64.0,0.844,27.0,55.0,82.0,87.0,32.0,3.0,78.0,48.0,340.0
1977-78,28.0,DEN,NBA,SG,32.0,,584.0,73.0,230.0,0.317,,,,73.0,230.0,0.317,0.317,31.0,40.0,0.775,26.0,49.0,75.0,72.0,43.0,4.0,48.0,42.0,177.0
1978-79,29.0,TOT,NBA,SG,69.0,,979.0,174.0,433.0,0.402,,,,174.0,433.0,0.402,0.402,76.0,111.0,0.685,35.0,61.0,96.0,126.0,37.0,5.0,100.0,57.0,424.0
1978-79,29.0,PHI,NBA,SG,37.0,,452.0,87.0,196.0,0.444,,,,87.0,196.0,0.444,0.444,28.0,40.0,0.7,16.0,19.0,35.0,58.0,25.0,1.0,47.0,27.0,202.0
1978-79,29.0,NJN,NBA,SG,32.0,,527.0,87.0,237.0,0.367,,,,87.0,237.0,0.367,0.367,48.0,71.0,0.676,19.0,42.0,61.0,68.0,12.0,4.0,53.0,30.0,222.0
1979-80,30.0,NJN,NBA,SG,8.0,,81.0,18.0,47.0,0.383,0.0,2.0,0.0,18.0,45.0,0.4,0.383,5.0,10.0,0.5,6.0,5.0,11.0,14.0,9.0,0.0,12.0,3.0,41.0
