Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,13,3110,LAC,Los Angeles Clippers,24.0,NBA,SG,21.0,101.0,8.5,0.53,0.5,0.05,1.1,6.5,3.9,12.0,1.5,0.8,20.5,21.8,,-0.1,0.1,0.0,-0.02,,-3.0,-1.8,-4.9,-0.1
2016,13,3110,LAC,Los Angeles Clippers,25.0,NBA,SG,23.0,167.0,12.9,0.49,0.35,0.18,0.7,7.1,3.9,9.4,3.0,0.9,2.7,19.8,,0.1,0.2,0.3,0.09,,-2.6,1.1,-1.5,0.0
2017,22,3110,ORL,Orlando Magic,26.0,NBA,SG,22.0,108.0,2.9,0.33,0.48,0.06,3.9,8.3,6.1,15.5,0.9,0.7,15.8,15.4,,-0.2,0.0,-0.2,-0.09,,-6.2,-1.9,-8.1,-0.2
