Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,1799,280.0,115.0,5778.0,843.0,2043.0,0.41,395.0,1034.0,0.38,448.0,1009.0,0.44,0.51,288.0,346.0,0.83,116.0,473.0,589.0,367.0,181.0,40.0,234.0,508.0,2369.0,0
