Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,21,173,SEA,Seattle Supersonics,23.0,NBA,PG,3.0,0.0,25.0,13.0,18.7,0.69,2.9,7.2,0.4,10.1,11.5,0.88,4.3,5.8,0.75,1.4,4.3,5.8,7.2,4.3,0.0,4.3,1.4,33.1
1992,21,173,SEA,Seattle Supersonics,24.0,NBA,PG,7.0,0.0,96.0,7.9,15.0,0.52,3.7,6.4,0.59,4.1,8.6,0.48,0.0,0.0,,0.4,2.3,2.6,3.0,1.5,0.0,2.3,4.1,19.5
1993,21,173,SEA,Seattle Supersonics,25.0,NBA,PG,16.0,0.0,136.0,5.8,12.4,0.47,1.3,4.2,0.31,4.5,8.2,0.55,1.6,2.1,0.75,0.0,3.2,3.2,3.2,1.3,0.0,2.1,1.6,14.6
2002,9,173,DET,Detroit Pistons,34.0,NBA,PG,4.0,0.0,6.0,6.0,18.0,0.33,0.0,6.0,0.0,6.0,12.0,0.5,0.0,0.0,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,12.0
2004,2,173,BOS,Boston Celtics,36.0,NBA,SG,1.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
