Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000,27,738,SAS,San Antonio Spurs,Derrick Dial,1975-12-20,24.0,NBA,SG,8.0,95.0,12.0,0.42,0.26,0.11,17.5,13.7,15.6,9.3,0.6,0.7,11.1,26.3,-0.1,0.1,0.1,0.03,-1.5,-3.1,-4.6,-0.1
2001,27,738,SAS,San Antonio Spurs,Derrick Dial,1975-12-20,25.0,NBA,SG,33.0,207.0,14.3,0.47,0.12,0.25,6.9,13.5,10.4,18.3,1.0,2.0,11.5,23.7,0.1,0.3,0.4,0.09,-1.5,0.0,-1.5,0.0
2002,31,738,TOT,Total After Trade,Derrick Dial,1975-12-20,26.0,NBA,SG,32.0,299.0,11.0,0.39,0.09,0.2,5.2,16.0,10.6,18.6,1.8,1.0,10.9,22.1,-0.3,0.4,0.1,0.02,-2.5,0.6,-2.0,0.0
2002,3,738,NJN,New Jersey Nets,Derrick Dial,1975-12-20,26.0,NBA,SG,25.0,249.0,9.3,0.36,0.07,0.19,5.4,15.0,10.1,19.3,1.7,1.2,11.3,20.7,-0.4,0.4,0.0,0.0,-3.0,1.0,-2.0,0.0
2002,28,738,TOR,Toronto Raptors,Derrick Dial,1975-12-20,26.0,NBA,SG,7.0,50.0,19.1,0.49,0.15,0.23,4.5,21.4,12.6,15.4,2.2,0.0,9.5,28.9,0.0,0.1,0.1,0.11,0.1,-1.6,-1.5,0.0
2004,22,738,ORL,Orlando Magic,Derrick Dial,1975-12-20,28.0,NBA,SG,9.0,86.0,11.6,0.41,0.32,0.29,6.5,10.8,8.6,3.7,3.7,0.0,3.1,17.1,0.0,0.0,0.1,0.04,-1.9,0.5,-1.5,0.0
