Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1995,2,2032,BOS,Boston Celtics,Eric Montross,"September 23, 1971",23.0,NBA,C,4.0,4.0,62.0,4.4,9.8,0.46,0.0,0.0,,4.4,9.8,0.46,2.7,5.3,0.5,6.2,1.8,8.0,0.0,0.0,0.0,7.1,11.6,11.6,70.0,119.0
1999,9,2032,DET,Detroit Pistons,Eric Montross,"September 23, 1971",27.0,NBA,C,5.0,0.0,70.0,2.6,5.2,0.5,0.0,0.0,,2.6,5.2,0.5,0.9,1.7,0.5,2.6,8.7,11.3,0.0,0.0,1.7,0.0,13.0,6.1,122.0,105.0
2000,9,2032,DET,Detroit Pistons,Eric Montross,"September 23, 1971",28.0,NBA,C,2.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,21.4,21.4,0.0,0.0,0.0,0.0,21.4,0.0,,95.0
2001,28,2032,TOR,Toronto Raptors,Eric Montross,"September 23, 1971",29.0,NBA,C,5.0,0.0,31.0,3.6,8.9,0.4,0.0,0.0,,3.6,8.9,0.4,0.0,0.0,,8.9,8.9,17.8,1.8,0.0,5.3,3.6,10.7,7.1,91.0,103.0
