Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,27,3086,SAS,San Antonio Spurs,23.0,NBA,PG,17,0,139,5.8,12.0,0.48,2.9,4.7,0.62,2.9,7.3,0.4,5.1,7.3,0.7,1.8,7.6,9.5,3.3,1.5,1.1,2.2,2.9,19.6,,123,105
2019,27,3086,SAS,San Antonio Spurs,24.0,NBA,PG,67,55,1728,7.3,15.3,0.48,1.4,4.0,0.34,6.0,11.3,0.53,2.7,3.5,0.77,1.0,6.0,7.0,7.4,1.9,1.3,2.7,4.1,18.7,,111,110
2020,27,3086,SAS,San Antonio Spurs,25.0,NBA,SG,68,20,1677,7.2,15.7,0.46,2.3,6.2,0.37,5.0,9.6,0.52,5.1,6.0,0.85,1.0,5.4,6.4,6.9,1.3,1.7,2.5,4.3,21.8,,118,114
2021,27,3086,SAS,San Antonio Spurs,26.0,NBA,SG,1,0,23,6.2,18.7,0.33,2.1,8.3,0.25,4.1,10.4,0.4,4.1,4.1,1.0,0.0,2.1,2.1,2.1,0.0,4.1,4.1,2.1,18.7,,80,111
