Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2624,685.0,13922.0,9.85,0.5,0.07,0.34,1.51,4.75,3.12,19.24,1.54,0.07,13.47,13.3,14.0,8.6,22.8,0.06,-2.05,-0.59,-2.63,0.09
