Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,7,2673,DAL,Dallas Mavericks,20.0,NBA,PG,69.0,69.0,2049.0,9.9,25.1,0.4,2.6,8.3,0.31,7.3,16.8,0.44,3.3,4.7,0.69,1.2,5.1,6.4,8.8,1.7,0.4,4.8,3.7,25.7,,93.0,110.0
2019,31,2673,TOT,Total After Trade,21.0,NBA,PG,53.0,50.0,1508.0,8.9,20.9,0.43,2.1,6.7,0.32,6.8,14.2,0.48,3.2,5.0,0.64,1.0,3.9,5.0,8.1,2.1,0.6,4.9,4.1,23.2,,96.0,112.0
2019,7,2673,DAL,Dallas Mavericks,21.0,NBA,PG,32.0,32.0,908.0,8.4,19.1,0.44,2.3,6.7,0.34,6.1,12.4,0.49,3.0,4.4,0.7,1.0,4.2,5.2,7.4,2.1,0.6,5.3,4.4,22.1,,96.0,111.0
2019,20,2673,NYK,New York Knicks,21.0,NBA,PG,21.0,18.0,600.0,9.7,23.5,0.41,1.9,6.7,0.29,7.8,16.9,0.46,3.4,5.9,0.57,1.1,3.5,4.7,9.2,2.2,0.7,4.3,3.8,24.7,,96.0,114.0
2020,20,2673,NYK,New York Knicks,22.0,NBA,PG,34.0,3.0,537.0,6.5,19.1,0.34,1.5,4.9,0.3,5.1,14.2,0.36,2.4,4.8,0.51,1.9,5.2,7.1,8.9,2.5,0.7,5.3,5.9,17.0,,84.0,112.0
2021,20,2673,NYK,New York Knicks,23.0,NBA,PG,3.0,0.0,28.0,3.6,17.8,0.2,0.0,7.1,0.0,3.6,10.7,0.33,8.9,10.7,0.83,0.0,3.6,3.6,5.3,5.3,0.0,1.8,7.1,16.0,,83.0,102.0
