Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
840,Obinna Ekezie,"August 22, 1975",176.0,32.0,1797.0,197.0,471.0,0.42,0.0,1.0,0,197.0,470.0,0.42,0.42,217.0,303.0,0.72,177.0,284.0,461.0,40.0,43.0,32.0,109.0,302.0,611.0,0
