Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,23.0,UTA,NBA,C,1.0,0.0,3.0,12.0,24.0,0.5,0.0,0.0,,12.0,24.0,0.5,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,12.0,0.0,12.0,24.0
1997,27.0,MIA,NBA,C,15.0,0.0,287.0,4.5,10.2,0.444,0.1,0.5,0.25,4.4,9.7,0.455,3.1,3.9,0.806,2.0,6.3,8.3,0.8,0.8,0.9,2.8,4.4,12.3
1999,29.0,ORL,NBA,C,4.0,4.0,112.0,2.9,7.4,0.391,0.0,0.6,0.0,2.9,6.8,0.429,2.6,3.9,0.667,2.3,2.9,5.1,2.6,1.3,1.0,2.6,4.5,8.4
