Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,1.0,2513,ATL,Atlanta Hawks,26.0,NBA,PF,5.0,,174.0,32.0,69.0,0.46,0.0,1.0,0.0,32.0,68.0,0.47,0.46,22.0,35.0,0.63,25.0,33.0,58.0,11.0,4.0,8.0,11.0,22.0,86.0
1982,1.0,2513,ATL,Atlanta Hawks,28.0,NBA,PF,2.0,,85.0,17.0,36.0,0.47,0.0,0.0,,17.0,36.0,0.47,0.47,8.0,14.0,0.57,6.0,16.0,22.0,2.0,2.0,4.0,6.0,8.0,42.0
1983,1.0,2513,ATL,Atlanta Hawks,29.0,NBA,PF,3.0,,124.0,24.0,50.0,0.48,0.0,1.0,0.0,24.0,49.0,0.49,0.48,5.0,11.0,0.46,6.0,36.0,42.0,10.0,4.0,4.0,11.0,5.0,53.0
1984,1.0,2513,ATL,Atlanta Hawks,30.0,NBA,PF,5.0,,191.0,30.0,69.0,0.44,1.0,1.0,1.0,29.0,68.0,0.43,0.44,25.0,35.0,0.71,12.0,32.0,44.0,8.0,2.0,7.0,19.0,16.0,86.0
1985,9.0,2513,DET,Detroit Pistons,31.0,NBA,PF,9.0,8.0,215.0,33.0,68.0,0.48,0.0,0.0,,33.0,68.0,0.48,0.48,16.0,17.0,0.94,19.0,41.0,60.0,15.0,4.0,6.0,15.0,21.0,82.0
1986,30.0,2513,WSB,Washington Bullets,32.0,NBA,PF,5.0,0.0,177.0,28.0,53.0,0.53,0.0,1.0,0.0,28.0,52.0,0.54,0.53,14.0,17.0,0.82,14.0,32.0,46.0,10.0,2.0,4.0,13.0,17.0,70.0
