Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,25,3057,POR,Portland Trail Blazers,Martell Webster,"December 4, 1986",23.0,NBA,SF,6.0,0.0,152.0,5.2,12.3,0.42,1.2,4.0,0.29,4.0,8.3,0.49,2.4,4.3,0.56,1.7,4.5,6.2,0.9,1.2,0.7,0.7,3.1,14.0
2014,30,3057,WAS,Washington Wizards,Martell Webster,"December 4, 1986",27.0,NBA,SF,11.0,0.0,195.0,2.8,7.6,0.37,1.1,4.8,0.23,1.7,2.8,0.6,1.1,1.7,0.67,0.7,3.9,4.6,0.9,0.7,0.9,0.7,2.6,7.8
2015,30,3057,WAS,Washington Wizards,Martell Webster,"December 4, 1986",28.0,NBA,SF,1.0,0.0,4.0,9.0,18.0,0.5,0.0,9.0,0.0,9.0,9.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
