Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,1,1719,ATL,Atlanta Hawks,Damion Lee,"October 21, 1992",25.0,NBA,SG,15.0,11.0,404.0,7.5,18.4,0.41,1.8,7.3,0.25,5.7,11.1,0.51,2.7,3.5,0.76,1.3,7.3,8.6,3.5,2.3,0.1,1.7,3.0,19.5,,100.0,110.0
2019,10,1719,GSW,Golden State Warriors,Damion Lee,"October 21, 1992",26.0,NBA,SG,32.0,0.0,375.0,7.1,16.1,0.44,3.4,8.6,0.4,3.7,7.5,0.49,2.4,2.8,0.86,1.0,7.1,8.1,1.6,1.6,0.0,1.4,3.6,20.0,,112.0,111.0
2020,10,1719,GSW,Golden State Warriors,Damion Lee,"October 21, 1992",27.0,NBA,SG,49.0,36.0,1423.0,7.2,17.2,0.42,2.9,8.0,0.36,4.3,9.1,0.47,3.7,4.2,0.87,1.1,7.0,8.0,4.5,1.7,0.2,2.3,3.9,20.9,,108.0,114.0
2021,10,1719,GSW,Golden State Warriors,Damion Lee,"October 21, 1992",28.0,NBA,SG,22.0,0.0,411.0,5.5,11.4,0.48,3.8,8.7,0.44,1.7,2.7,0.62,2.0,2.3,0.9,1.1,7.2,8.4,3.3,1.7,0.1,0.8,4.3,17.0,,134.0,110.0
