Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,19,1991,NOH,New Orleans Hornets,22.0,NBA,SF,52.0,2.0,694.0,44.0,108.0,0.41,22.0,56.0,0.39,22.0,52.0,0.42,0.51,8.0,8.0,1.0,8.0,70.0,78.0,44.0,17.0,12.0,23.0,89.0,118.0
2014,19,1991,NOP,New Orleans Pelicans,23.0,NBA,SF,45.0,7.0,723.0,73.0,166.0,0.44,25.0,77.0,0.32,48.0,89.0,0.54,0.52,29.0,36.0,0.81,9.0,43.0,52.0,43.0,24.0,9.0,22.0,88.0,200.0
2015,19,1991,NOP,New Orleans Pelicans,24.0,NBA,SF,5.0,1.0,43.0,1.0,7.0,0.14,0.0,1.0,0.0,1.0,6.0,0.17,0.14,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,8.0,2.0
2018,19,1991,NOP,New Orleans Pelicans,27.0,NBA,SF,82.0,3.0,1944.0,216.0,487.0,0.44,147.0,358.0,0.41,69.0,129.0,0.54,0.59,58.0,67.0,0.87,18.0,146.0,164.0,111.0,28.0,17.0,58.0,160.0,637.0
2019,19,1991,NOP,New Orleans Pelicans,28.0,NBA,SF,69.0,15.0,1757.0,189.0,484.0,0.39,133.0,364.0,0.36,56.0,120.0,0.47,0.53,56.0,71.0,0.79,14.0,114.0,128.0,146.0,40.0,23.0,59.0,165.0,567.0
2021,21,1991,OKC,Oklahoma City Thunder,30.0,NBA,SF,4.0,0.0,24.0,1.0,6.0,0.17,1.0,6.0,0.17,0.0,0.0,,0.25,3.0,3.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,6.0
