Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2004,9,1429,DET,Detroit Pistons,Michael Lamont James,"June 23, 1975",28.0,NBA,PG,22.0,0.0,195.0,6.0,15.2,0.4,1.7,4.0,0.43,4.3,11.1,0.38,2.6,4.6,0.56,2.0,5.4,7.4,6.9,1.4,0.0,4.3,6.6,16.3,92.0,96.0
2005,11,1429,HOU,Houston Rockets,Michael Lamont James,"June 23, 1975",29.0,NBA,PG,7.0,0.0,171.0,9.3,19.9,0.47,0.0,2.9,0.0,9.3,17.0,0.55,7.4,7.7,0.96,0.6,3.5,4.2,5.1,1.9,0.6,3.2,5.5,26.0,112.0,117.0
2008,19,1429,NOH,New Orleans Hornets,Michael Lamont James,"June 23, 1975",32.0,NBA,PG,4.0,0.0,28.0,7.9,23.7,0.33,4.0,9.9,0.4,4.0,13.9,0.29,4.0,4.0,1.0,0.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,23.7,94.0,108.0
