Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,22.0,LAL,NBA,SG,63.0,23.0,1461.0,4.3,9.2,0.469,1.9,4.9,0.396,2.4,4.4,0.551,1.6,2.3,0.702,1.0,5.4,6.5,2.0,1.2,0.4,1.2,2.6,12.2
2019,23.0,LAL,NBA,SG,67.0,22.0,1715.0,4.0,9.7,0.407,1.9,5.8,0.336,2.0,4.0,0.511,1.2,1.7,0.688,0.7,4.5,5.2,2.0,1.3,0.8,1.2,3.1,11.0
2020,24.0,NOP,NBA,SF,65.0,16.0,1755.0,4.6,10.9,0.423,2.5,7.3,0.342,2.1,3.7,0.584,1.7,2.4,0.739,1.3,7.5,8.7,2.2,1.3,0.5,1.5,3.3,13.5
2021,25.0,NOP,NBA,SF,10.0,1.0,292.0,3.3,8.1,0.409,1.6,4.9,0.325,1.7,3.2,0.538,1.8,2.8,0.652,1.2,9.0,10.2,1.7,1.1,0.1,1.1,2.6,10.1
