Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,23.0,DEN,NBA,SF,5.0,2.0,115.0,2.5,9.1,0.276,0.3,2.2,0.143,2.2,6.9,0.318,2.2,2.8,0.778,0.6,6.3,6.9,0.6,0.9,1.3,1.3,4.7,7.5
2013,25.0,DEN,NBA,PF,6.0,6.0,205.0,4.7,13.3,0.355,1.6,5.1,0.31,3.2,8.3,0.383,1.6,2.1,0.75,0.9,4.9,5.8,1.4,1.4,0.5,1.2,4.4,12.6
2019,31.0,LAC,NBA,SF,4.0,0.0,52.0,3.5,11.1,0.313,0.7,6.9,0.1,2.8,4.2,0.667,2.8,2.8,1.0,0.0,4.2,4.2,1.4,1.4,0.0,2.1,4.8,10.4
