Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3045,Jamie Watson,"February 23, 1972",5.0,0.0,11.4,1.2,1.8,0.67,0.0,0.0,0,1.2,1.8,0.67,0.67,0.0,0.0,0,0.2,0.0,0.2,0.6,0.4,0.2,1.2,2.4,2.4
