Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2488,Justin Robinson,1997-10-12,9,0,49,4.8,11.4,0.42,2.9,4.8,0.6,1.9,6.7,0.28,0.0,0.0,0,1.0,3.8,4.8,6.7,0.0,1.0,2.9,1.9,12.4,105.0,120.0
