Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,4,2029,CHO,Charlotte Hornets,Malik Monk,"February 4, 1998",19.0,NBA,SG,63,854,10.3,0.48,0.57,0.09,1.0,7.5,4.2,16.9,1.1,0.9,10.0,24.9,-0.5,0.5,0.0,0.0,-1.3,-2.0,-3.4,-0.3
2019,4,2029,CHO,Charlotte Hornets,Malik Monk,"February 4, 1998",20.0,NBA,SG,73,1258,11.8,0.52,0.56,0.17,1.3,10.6,5.9,14.3,1.4,1.3,12.0,24.6,-0.4,0.7,0.3,0.01,-1.3,-1.7,-3.0,-0.3
2020,4,2029,CHO,Charlotte Hornets,Malik Monk,"February 4, 1998",21.0,NBA,SG,55,1169,12.6,0.53,0.42,0.2,2.4,12.6,7.3,16.6,1.1,1.3,12.6,22.9,0.1,0.6,0.7,0.03,-1.1,-1.3,-2.3,-0.1
2021,4,2029,CHO,Charlotte Hornets,Malik Monk,"February 4, 1998",22.0,NBA,SG,19,415,14.8,0.62,0.57,0.18,1.8,12.5,7.0,12.3,0.7,0.5,11.0,22.3,0.5,0.2,0.7,0.08,1.6,-2.1,-0.5,0.1
