Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,31.0,ATL,NBA,C,7,7,170,7,42,0.167,3,25,0.12,4,17,0.235,0.202,5,8,0.625,10,17,27,5,5,3,8,26,22
2015,32.0,ATL,NBA,C,15,1,199,16,50,0.32,11,32,0.344,5,18,0.278,0.43,20,25,0.8,9,34,43,4,2,3,5,38,63
