Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3125,Aaron Williams,"October 2, 1971",757.0,88.0,638.11,4.64,9.94,0.47,0.0,0.05,0,4.64,9.88,0.47,2.18,3.1,0.7,2.99,5.56,8.56,1.12,0.79,1.89,2.69,6.11,11.47
