Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,31,2700,TOT,Total After Trade,Robert Smith,"March 10, 1955",24.0,NBA,PG,65.0,809.0,10.8,0.52,0.1,0.34,2.6,7.6,5.1,15.7,1.5,0.3,14.6,17.4,0.7,0.7,1.4,0.08,-2.3,-0.3,-2.6,-0.1
1980,29,2700,UTA,Utah Jazz,Robert Smith,"March 10, 1955",24.0,NBA,PG,6.0,73.0,9.6,0.44,0.0,0.33,5.0,0.0,2.4,12.2,2.7,0.0,5.5,10.7,0.1,0.0,0.1,0.05,-2.7,0.0,-2.7,0.0
1980,3,2700,NJN,New Jersey Nets,Robert Smith,"March 10, 1955",24.0,NBA,PG,59.0,736.0,10.9,0.53,0.1,0.34,2.4,8.3,5.4,16.1,1.4,0.3,15.1,18.1,0.6,0.7,1.3,0.08,-2.3,-0.3,-2.6,-0.1
1981,6,2700,CLE,Cleveland Cavaliers,Robert Smith,"March 10, 1955",25.0,NBA,PG,1.0,20.0,7.2,0.59,0.0,0.8,5.3,11.6,8.3,18.8,0.0,0.0,30.7,19.6,0.0,0.0,0.0,0.02,-4.4,-0.2,-4.6,0.0
1982,17,2700,MIL,Milwaukee Bucks,Robert Smith,"March 10, 1955",26.0,NBA,PG,17.0,316.0,10.6,0.5,0.09,0.11,0.4,4.5,2.5,19.1,1.5,0.2,10.8,16.8,0.3,0.3,0.6,0.1,-2.1,0.0,-2.1,0.0
1983,31,2700,TOT,Total After Trade,Robert Smith,"March 10, 1955",27.0,NBA,PG,12.0,68.0,6.8,0.4,0.08,0.42,1.6,8.3,4.9,14.2,3.4,0.0,17.4,19.9,-0.1,0.1,0.0,-0.02,-4.7,0.1,-4.6,-0.1
1983,13,2700,SDC,San Diego Clippers,Robert Smith,"March 10, 1955",27.0,NBA,PG,5.0,43.0,6.3,0.33,0.08,0.62,2.5,5.8,4.0,16.1,4.3,0.0,15.4,17.7,-0.1,0.0,0.0,-0.03,-4.6,0.2,-4.4,0.0
1983,27,2700,SAS,San Antonio Spurs,Robert Smith,"March 10, 1955",27.0,NBA,PG,7.0,25.0,7.8,0.5,0.09,0.18,0.0,12.6,6.5,10.9,1.9,0.0,20.2,23.7,0.0,0.0,0.0,-0.01,-4.9,-0.1,-5.0,0.0
1985,6,2700,CLE,Cleveland Cavaliers,Robert Smith,"March 10, 1955",29.0,NBA,PG,7.0,48.0,6.2,0.37,0.24,0.59,0.0,9.0,4.5,18.4,2.0,0.0,12.3,20.4,-0.1,0.0,0.0,-0.03,-5.5,-0.1,-5.6,0.0
