Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,24.0,ORL,NBA,C,20.0,4.0,290.0,17.0,59.0,0.288,1.0,12.0,0.083,16.0,47.0,0.34,0.297,7.0,16.0,0.438,15.0,30.0,45.0,12.0,7.0,1.0,14.0,28.0,42.0
2004-05,25.0,IND,NBA,SF,6.0,1.0,87.0,6.0,22.0,0.273,0.0,4.0,0.0,6.0,18.0,0.333,0.273,0.0,0.0,,5.0,5.0,10.0,4.0,1.0,0.0,3.0,10.0,12.0
