Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2205,Kevin Ollie,"December 27, 1972",938.0,126.0,15344.0,1298.0,3158.0,0.41,13.0,41.0,0.32,1285.0,3117.0,0.41,0.41,1235.0,1577.0,0.78,221.0,1304.0,1525.0,2297.0,512.0,34.0,766.0,1150.0,3844.0,0
