Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
52,587.0,142.0,8877.0,7.28,16.24,0.45,0.02,0.11,0.19,7.26,16.13,0.45,1.8,2.22,0.81,3.66,6.36,10.03,1.8,0.91,1.68,1.95,6.81,16.38,99.64,105.5
