Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2682,26.0,0.0,299.0,4.55,9.75,0.47,0.22,0.98,0.23,4.32,8.82,0.49,1.48,1.78,0.83,1.72,4.82,6.55,1.08,0.8,1.4,1.15,5.9,10.82,104.33,113.25
