Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
55,820.0,441.0,21.57,3.14,6.53,0.48,0.15,0.57,0.26,2.96,5.98,0.49,0.49,1.66,2.34,0.71,1.2,2.21,3.41,1.29,1.36,0.41,1.39,2.35,8.07
