Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1221,Antonio Harvey,1970-07-06,242.0,47.0,2775.0,313.0,789.0,0.4,1.0,5.0,0.2,312.0,784.0,0.4,0.4,130.0,263.0,0.49,224.0,409.0,633.0,73.0,81.0,177.0,152.0,331.0,757.0,0
