Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2001,19.0,UTA,NBA,SG,1.0,8.0,1.1,0.5,0.0,0.0,0.0,15.3,7.4,0.0,0.0,0.0,33.3,17.8,,0.0,0.0,0.0,-0.178,,-7.1,-4.2,-11.2,0.0
2003,21.0,UTA,NBA,SG,4.0,37.0,21.1,0.51,0.133,0.4,6.6,16.8,11.6,19.9,1.5,0.0,0.0,21.3,,0.1,0.0,0.1,0.172,,4.1,1.7,5.8,0.1
2007,25.0,WAS,NBA,SG,4.0,122.0,0.0,0.244,0.413,0.152,1.7,8.1,4.6,9.0,0.9,1.9,5.8,20.2,,-0.6,0.0,-0.6,-0.235,,-6.1,-4.2,-10.3,-0.3
2008,26.0,WAS,NBA,SG,6.0,196.0,12.9,0.545,0.6,0.3,1.2,6.6,3.9,16.6,1.7,0.0,11.7,18.8,,0.2,0.1,0.3,0.071,,1.9,-0.3,1.6,0.2
2010,28.0,DAL,NBA,SG,2.0,6.0,-27.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,,-0.1,0.0,-0.1,-0.523,,-22.8,-6.8,-29.7,0.0
2011,29.0,DAL,NBA,SG,21.0,332.0,7.2,0.532,0.819,0.145,0.4,6.5,3.5,5.8,1.8,0.5,10.2,14.4,,0.1,0.2,0.4,0.052,,-1.6,0.9,-0.7,0.1
2013,31.0,ATL,NBA,SG,4.0,45.0,9.2,0.9,1.0,0.0,7.1,17.4,12.2,3.6,0.0,0.0,28.6,7.4,,0.1,0.0,0.1,0.107,,-0.1,-1.5,-1.5,0.0
