Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2520,215.0,93.0,3721.0,4.73,11.37,0.42,0.02,0.08,0.2,4.72,11.28,0.42,1.4,3.23,0.43,5.25,6.8,12.03,1.25,0.98,1.63,2.8,7.02,10.92,81.17,110.0
