Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2093,61.0,0.0,102.25,3.4,16.75,0.2,0.12,0.3,0.42,3.28,16.45,0.2,2.6,3.0,0.87,1.35,0.75,2.08,2.2,1.48,0.02,4.95,3.15,9.55
