Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
638,45,0,354.0,6.5,11.4,0.57,0.0,0.0,0,6.5,11.4,0.57,3.9,9.3,0.42,3.6,4.8,8.3,2.2,1.2,0.7,1.9,5.9,16.9
