Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2016,19.0,PHO,NBA,SG,76,2108,11.9,0.535,0.333,0.295,1.4,8.4,4.8,15.8,1.0,0.8,14.0,23.0,,1.2,0.7,1.9,0.043,,-1.2,-1.7,-2.8,-0.5
2017,20.0,PHO,NBA,SG,78,2730,14.6,0.531,0.283,0.308,1.8,8.3,5.0,16.3,1.3,0.6,12.9,28.6,,1.3,0.6,2.0,0.035,,0.3,-2.3,-1.9,0.1
2018,21.0,PHO,NBA,SG,54,1865,18.1,0.561,0.364,0.312,1.5,12.7,7.0,24.4,1.2,0.6,13.9,31.7,,1.9,0.6,2.4,0.063,,2.9,-2.0,0.9,1.4
2019,22.0,PHO,NBA,SG,64,2242,20.2,0.584,0.33,0.362,1.9,11.3,6.5,34.1,1.2,0.5,15.4,32.9,,3.3,0.3,3.5,0.076,,3.3,-2.3,1.0,1.7
2020,23.0,PHO,NBA,SG,70,2512,20.6,0.618,0.31,0.397,1.3,12.0,6.6,30.0,0.9,0.6,14.9,30.0,,6.0,1.5,7.5,0.143,,3.4,-1.3,2.2,2.6
2021,24.0,PHO,NBA,SG,11,390,16.3,0.599,0.361,0.35,0.9,9.3,5.2,20.0,1.5,0.9,17.2,29.6,,0.2,0.4,0.6,0.071,,0.0,-0.7,-0.7,0.1
