Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994,10,2733,GSW,Golden State Warriors,Latrell Sprewell,"September 8, 1970",23.0,NBA,SG,3.0,122.0,15.3,0.52,0.38,0.2,1.0,7.6,4.4,22.5,0.8,1.4,12.1,25.2,0.2,-0.2,0.0,0.0,0.6,-2.2,-1.5,0.0
1999,20,2733,NYK,New York Knicks,Latrell Sprewell,"September 8, 1970",28.0,NBA,SF,20.0,743.0,18.7,0.5,0.07,0.38,3.9,12.0,7.9,12.4,1.4,0.7,12.5,30.7,0.7,0.9,1.6,0.1,1.8,0.5,2.2,0.8
2000,20,2733,NYK,New York Knicks,Latrell Sprewell,"September 8, 1970",29.0,NBA,SF,16.0,700.0,15.3,0.49,0.11,0.33,2.1,9.7,6.0,17.0,1.5,0.6,10.8,25.0,0.2,0.7,1.0,0.07,1.2,0.2,1.4,0.6
2001,20,2733,NYK,New York Knicks,Latrell Sprewell,"September 8, 1970",30.0,NBA,SF,5.0,212.0,10.0,0.47,0.16,0.29,2.0,6.7,4.5,15.1,1.3,0.3,17.1,27.5,-0.3,0.1,-0.2,-0.04,-2.5,-1.8,-4.3,-0.1
2004,18,2733,MIN,Minnesota Timberwolves,Latrell Sprewell,"September 8, 1970",33.0,NBA,SF,18.0,771.0,17.7,0.52,0.31,0.25,1.7,9.7,5.9,17.5,2.0,1.2,12.1,23.9,1.3,0.4,1.6,0.1,2.0,1.0,3.1,1.0
