Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,23.0,GSW,NBA,SG,3.0,122.0,15.3,0.521,0.383,0.2,1.0,7.6,4.4,22.5,0.8,1.4,12.1,25.2,,0.2,-0.2,0.0,0.004,,0.6,-2.2,-1.5,0.0
1999,28.0,NYK,NBA,SF,20.0,743.0,18.7,0.503,0.072,0.384,3.9,12.0,7.9,12.4,1.4,0.7,12.5,30.7,,0.7,0.9,1.6,0.102,,1.8,0.5,2.2,0.8
2001,30.0,NYK,NBA,SF,5.0,212.0,10.0,0.474,0.163,0.291,2.0,6.7,4.5,15.1,1.3,0.3,17.1,27.5,,-0.3,0.1,-0.2,-0.035,,-2.5,-1.8,-4.3,-0.1
2004,33.0,MIN,NBA,SF,18.0,771.0,17.7,0.521,0.311,0.249,1.7,9.7,5.9,17.5,2.0,1.2,12.1,23.9,,1.3,0.4,1.6,0.102,,2.0,1.0,3.1,1.0
