Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,21.0,ATL,NBA,SG,4.0,0.0,24.0,0.0,6.6,0.0,0.0,2.2,0.0,0.0,4.4,0.0,0.0,0.0,,0.0,4.4,4.4,6.6,0.0,0.0,4.4,4.4,0.0,,28.0,110.0
2015,23.0,ATL,NBA,SG,4.0,0.0,21.0,9.8,14.7,0.667,4.9,9.8,0.5,4.9,4.9,1.0,0.0,0.0,,2.4,4.9,7.3,0.0,0.0,0.0,0.0,4.9,24.4,,157.0,110.0
