Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,20.0,TOR,NBA,SF,16,0,189,29,60,0.483,2,7,0.286,27,53,0.509,0.5,15,25,0.6,15,14,29,3,8,3,14,21,75
1997,21.0,TOR,NBA,SF,9,0,50,6,14,0.429,1,3,0.333,5,11,0.455,0.464,1,2,0.5,4,2,6,4,1,2,1,8,14
