Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,10,1891,GSW,Golden State Warriors,22.0,NBA,PF,15.0,0.0,137.0,6.3,11.6,0.55,0.0,0.0,,6.3,11.6,0.55,3.7,6.6,0.56,3.9,5.8,9.7,0.5,1.3,2.4,1.6,5.5,16.3
2016,10,1891,GSW,Golden State Warriors,23.0,NBA,PF,41.0,1.0,262.0,6.2,11.5,0.54,0.1,0.3,0.5,6.0,11.3,0.54,3.6,6.7,0.53,4.1,3.8,8.0,2.3,1.4,1.1,2.2,5.4,16.1
2017,10,1891,GSW,Golden State Warriors,24.0,NBA,PF,52.0,2.0,457.0,4.9,9.2,0.53,0.2,0.6,0.25,4.7,8.6,0.55,1.7,3.3,0.5,2.7,4.5,7.2,1.4,1.4,2.3,1.5,3.7,11.6
2018,23,1891,PHI,Philadelphia 76Ers,25.0,NBA,PF,3.0,0.0,18.0,4.0,14.0,0.29,4.0,14.0,0.29,0.0,0.0,,4.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,16.0
