Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,24,221,PHO,Phoenix Suns,Mario Bennett,"August 1, 1973",22.0,NBA,SF,19.0,14.0,230.0,6.5,14.3,0.45,0.0,0.2,0.0,6.5,14.1,0.46,6.0,9.4,0.64,4.7,6.3,11.0,1.3,2.5,2.5,2.5,10.3,19.0,,107.0,106.0
1998,14,221,LAL,Los Angeles Lakers,Mario Bennett,"August 1, 1973",24.0,NBA,PF,45.0,4.0,354.0,11.6,19.6,0.59,0.1,0.3,0.5,11.4,19.3,0.59,2.3,6.4,0.36,8.7,9.6,18.3,2.6,2.8,1.6,3.0,8.8,25.7,,115.0,99.0
1999,5,221,CHI,Chicago Bulls,Mario Bennett,"August 1, 1973",25.0,NBA,PF,3.0,0.0,19.0,5.7,17.2,0.33,0.0,0.0,,5.7,17.2,0.33,8.6,11.5,0.75,5.7,8.6,14.3,0.0,2.9,0.0,2.9,11.5,20.1,,94.0,100.0
