Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,7,1199,DAL,Dallas Mavericks,Devin Harris,"February 27, 1983",21.0,NBA,PG,9.0,0.0,80.0,4.6,10.4,0.44,1.3,3.9,0.33,3.3,6.5,0.5,3.9,5.9,0.67,0.0,7.2,7.2,7.2,2.6,0.7,6.5,3.3,14.3,,88.0,113.0
2006,7,1199,DAL,Dallas Mavericks,Devin Harris,"February 27, 1983",22.0,NBA,PG,23.0,15.0,558.0,7.9,16.5,0.48,0.0,0.8,0.0,7.9,15.8,0.5,5.0,7.2,0.7,1.5,2.3,3.8,4.8,1.7,0.3,4.1,6.7,20.9,,102.0,108.0
2007,7,1199,DAL,Dallas Mavericks,Devin Harris,"February 27, 1983",23.0,NBA,PG,6.0,6.0,163.0,9.8,19.9,0.49,0.9,3.2,0.3,8.8,16.7,0.53,4.4,6.0,0.74,0.3,3.5,3.8,9.5,1.9,0.3,2.8,7.3,25.0,,117.0,115.0
2012,29,1199,UTA,Utah Jazz,Devin Harris,"February 27, 1983",28.0,NBA,PG,4.0,4.0,120.0,8.3,20.9,0.4,1.7,6.5,0.27,6.5,14.4,0.46,4.4,6.1,0.71,0.0,2.6,2.6,6.5,1.3,0.9,5.2,6.1,22.6,,90.0,114.0
2013,1,1199,ATL,Atlanta Hawks,Devin Harris,"February 27, 1983",29.0,NBA,SG,6.0,6.0,225.0,5.4,14.7,0.36,1.2,5.8,0.2,4.2,8.9,0.47,4.0,5.8,0.68,0.5,3.5,4.0,5.1,2.3,0.2,2.8,4.2,15.9,,90.0,105.0
2014,7,1199,DAL,Dallas Mavericks,Devin Harris,"February 27, 1983",30.0,NBA,PG,7.0,0.0,176.0,9.2,19.6,0.47,3.3,7.4,0.44,5.9,12.2,0.49,2.1,2.4,0.88,0.3,4.7,5.0,8.0,0.6,0.6,3.3,3.9,23.7,,113.0,115.0
2015,7,1199,DAL,Dallas Mavericks,Devin Harris,"February 27, 1983",31.0,NBA,PG,4.0,0.0,74.0,5.1,14.6,0.35,0.0,7.0,0.0,5.1,7.6,0.67,5.1,5.7,0.89,0.6,4.5,5.1,2.5,1.3,0.0,2.5,6.4,15.3,,91.0,114.0
2016,7,1199,DAL,Dallas Mavericks,Devin Harris,"February 27, 1983",32.0,NBA,PG,5.0,0.0,121.0,6.5,13.0,0.5,1.7,5.6,0.31,4.8,7.3,0.65,2.2,4.3,0.5,0.4,5.6,6.0,3.5,1.3,0.0,1.3,6.9,16.8,,111.0,123.0
