Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,28,1350,TOR,Toronto Raptors,Nate Huffman,"April 2, 1975",27.0,NBA,C,7,0,76,4.3,11.8,0.36,0.0,0.0,,4.3,11.8,0.36,2.4,3.8,0.62,4.3,6.6,10.9,2.4,0.5,1.4,1.4,6.2,10.9
