Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
816,875,815,28.55,2.35,5.14,0.46,0.0,0.0,0,2.35,5.13,0.46,0.46,1.21,1.86,0.65,2.12,5.75,7.85,0.95,0.41,3.46,1.45,3.35,5.91
