Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2723,1021.0,645.0,1472.83,4.7,11.49,0.41,0.24,0.77,0.31,4.47,10.72,0.42,1.29,1.68,0.77,0.64,2.01,2.66,6.32,1.36,0.17,2.66,3.34,10.92
