Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1190,Justin Harper,"August 30, 1989",22.0,0.0,150.0,6.5,17.73,0.37,3.4,10.77,0.32,3.07,6.97,0.44,0.47,1.17,0.4,1.67,3.97,5.67,1.47,0.9,0.63,4.37,3.53,16.8,81.67,109.67
