Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2854,80.0,44.0,164.3,3.69,7.84,0.47,0.0,0.1,0,3.69,7.74,0.48,2.17,3.2,0.68,2.51,7.29,9.78,1.29,0.75,0.88,1.68,6.25,9.53
