Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,26,4,SAC,Sacramento Kings,Tariq Abdul-Wahad,"November 3, 1974",23.0,NBA,SG,59.0,16.0,959.0,7.8,19.4,0.4,0.2,1.0,0.21,7.6,18.4,0.41,4.6,6.8,0.67,2.4,3.9,6.3,2.8,1.9,0.7,3.5,4.4,20.4,,91.0,108.0
1999,26,4,SAC,Sacramento Kings,Tariq Abdul-Wahad,"November 3, 1974",24.0,NBA,SG,49.0,49.0,1205.0,7.3,16.9,0.44,0.2,0.9,0.29,7.1,16.0,0.44,3.9,5.6,0.69,3.0,4.7,7.7,2.1,2.1,0.7,2.9,5.0,18.8,,98.0,104.0
2001,8,4,DEN,Denver Nuggets,Tariq Abdul-Wahad,"November 3, 1974",26.0,NBA,SG,29.0,12.0,420.0,5.3,13.7,0.39,0.5,1.2,0.4,4.8,12.5,0.39,2.6,4.4,0.58,1.7,5.6,7.3,2.7,1.7,1.6,4.2,6.7,13.7,,79.0,106.0
2002,31,4,TOT,Total After Trade,Tariq Abdul-Wahad,"November 3, 1974",27.0,NBA,SG,24.0,12.0,441.0,6.6,17.7,0.37,0.1,0.2,0.5,6.5,17.4,0.37,2.9,4.0,0.73,4.9,5.2,10.1,2.9,2.4,1.2,3.2,6.7,16.2,,90.0,107.0
2002,8,4,DEN,Denver Nuggets,Tariq Abdul-Wahad,"November 3, 1974",27.0,NBA,SG,20.0,12.0,417.0,7.0,18.5,0.38,0.1,0.3,0.5,6.9,18.2,0.38,3.1,4.1,0.75,5.0,5.0,9.9,2.8,2.3,1.1,3.1,6.5,17.2,,92.0,108.0
2002,7,4,DAL,Dallas Mavericks,Tariq Abdul-Wahad,"November 3, 1974",27.0,NBA,SG,4.0,0.0,24.0,0.0,4.3,0.0,0.0,0.0,,0.0,4.3,0.0,0.0,2.2,0.0,4.3,8.6,12.9,4.3,4.3,2.2,6.5,10.8,0.0,,41.0,99.0
2003,7,4,DAL,Dallas Mavericks,Tariq Abdul-Wahad,"November 3, 1974",28.0,NBA,SG,14.0,0.0,204.0,6.9,14.7,0.47,0.0,0.3,0.0,6.9,14.5,0.47,0.8,1.5,0.5,3.6,6.6,10.2,5.3,1.5,0.8,1.8,6.6,14.5,,106.0,103.0
